"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08961",3222.00159276403,0.129396274037348,0.140089759215675,0.923666903004205,0.355659769072395,0.422624816324365
"NCU08962",1448.88425088905,0.123021166242964,0.117604014476464,1.04606264327469,0.295532111209721,0.360123243296271
"NCU08963",30273.0099405227,0.184567654356253,0.118933190396184,1.551859945415,0.120695738757901,0.16509579742897
"NCU08964",40980.7687799777,0.0554483219367025,0.123531560117986,0.448859561748781,0.653532968916314,0.708975003081663
"NCU08965",1125.64833749798,0.0075845111952302,0.145176512721619,0.0522433763770986,0.958334770753124,0.967356958228661
"NCU08966",643.774699159595,-0.678678199624867,0.115644067716214,-5.86868148991712,4.39274378949967e-09,2.48032414086506e-08
"NCU08967",1146.63658276852,-0.460738996834673,0.120320089436844,-3.82927737995503,0.000128520084220986,0.000347264043684341
"NCU08968",282.105654507882,0.750623076329058,0.144759481192858,5.1853120095742,2.15653520816441e-07,9.31031594073457e-07
"NCU08969",462.679046621581,0.778964244488892,0.266271240064234,2.92545392548207,0.00343954104971284,0.00708606461614192
"NCU08970",3.01730947586486,2.15357547514868,1.20494763023446,1.78727724019811,0.0738926906951689,0.107463255792631
"NCU08971",2.93413447708083,2.46833224277637,1.24888144637152,1.97643439251005,0.0481055995162256,0.0741789676718394
"NCU11375",210.225200909768,1.05991732174392,0.174935161517865,6.05891527207741,1.37042550576313e-09,8.46281117704485e-09
"NCU08972",16.3418004358256,1.51360480837707,0.470190771739387,3.21912912662612,0.00128580569818118,0.00287611329600041
"pca-1",7935.34988589063,-0.455914942617385,0.134042278945382,-3.40127716571543,0.000670717859960146,0.00159187403542475
"NCU10062",320.29260500961,1.04463466480487,0.145281169594142,7.19043402337116,6.45856809777746e-13,6.57103742753021e-12
"NCU10063",517.981691331105,0.419164032783235,0.25661813624424,1.63341546672403,0.102381646284536,0.143278502983106
"NCU09841",1534.06328937385,0.367179186216123,0.212884488049225,1.72478131018744,0.0845668911680938,0.120896579798841
"mak-1",4456.18259480063,-0.273647314031644,0.0751190892674883,-3.64284653474997,0.000269639611136451,0.000685837770036066
"NCU09843",298.430116916702,1.00949511316654,0.228488777849769,4.41813870539535,9.95545264924344e-06,3.26176465744353e-05
"NCU09844",227.140136692684,1.13735859519463,0.256492379802472,4.43427830515092,9.23812265651097e-06,3.04617650421012e-05
"NCU09845",432.71053187568,0.0980065727040969,0.143054862425299,0.685097808229166,0.493282203235579,0.55886605399089
"NCU09846",655.84521248701,-0.576165971530777,0.120558598307522,-4.77913628409222,1.76049836147224e-06,6.54368857633702e-06
"NCU09847",389.528399426503,-0.240518114405771,0.140456065108432,-1.71240817703451,0.0868214731981452,0.123793236006766
"NCU09848",181.139769237798,2.73470763793039,0.234662666996343,11.6537823120071,2.19495670263959e-31,1.49763584249332e-29
"NCU09851",4.29263246567356,1.86640856934109,1.01178489705556,1.84466933117169,0.0650856547938814,0.0961018059660867
"NCU09852",183.28161994402,0.85920442750797,0.291446084087678,2.94807332957505,0.00319761205247537,0.00662541957867958
"NCU09853",96.084689156635,0.952611942588194,0.198905238815317,4.78927527631734,1.67384731509008e-06,6.25018302844773e-06
"NCU09854",6.91696536003946,1.31129747225103,1.07596846348519,1.21871366750247,0.222952888635098,0.281635335889779
"NCU09855",38.0812696601153,1.51524687265238,0.468725850249411,3.23269320829245,0.00122629180108847,0.00275308999153709
"NCU09856",1434.91738272932,-1.01525735894948,0.23133906321316,-4.38861187059445,1.14076449995087e-05,3.70643996870486e-05
"NCU09857",378.732988353613,0.60092910524081,0.212480202853743,2.82816515218808,0.00468156480525034,0.00938332535021109
"NCU09858",493.293543824753,0.596567982858145,0.137755618355602,4.33062542188419,1.48686426638961e-05,4.73013845685145e-05
"NCU09947",101.844602392824,3.16737586265464,0.372130158592127,8.51147317550857,1.71737265117677e-17,3.15563181874421e-16
"NCU09948",13.4856616610011,3.27537558547125,0.543840651621087,6.02267516359428,1.71557540721658e-09,1.04032748590505e-08
"NCU09949",19.0570213082468,1.87690894576068,1.07942939105032,1.73879733248174,0.0820704179864778,0.117828291391122
"NCU09950",2.56975996945175,2.87430016165625,1.13595322696909,2.53029798535399,0.0113965691403737,0.0208740989492446
"NCU09951",2.29134675590162,2.46835050700772,1.2442723507454,1.98377027788894,0.0472814549515714,0.0732262152321401
"NCU09952",14.5532466402182,2.81461528699847,0.699956818972182,4.02112703342395,5.79203575430955e-05,0.000166165518538072
"NCU09953",15.0591324952582,3.92846459059307,0.599988098620492,6.54757085953122,5.84804757989431e-11,4.46823807650969e-10
"NCU09954",49.6509104950511,1.92471147538141,0.319769005243189,6.01906827685701,1.75423869282706e-09,1.05851001397116e-08
"NCU09955",43.1211337437716,2.44224606416465,0.337874185825121,7.2282706599809,4.89183058269013e-13,5.08302353517653e-12
"NCU09956",20.7460297324126,3.30164590303842,0.545204471422302,6.0557938830275,1.39726823106016e-09,8.59593072538084e-09
"NCU09957",14.8581290202483,1.37750742030761,0.410372926516661,3.3567210000918,0.000788726585132789,0.00184149444631266
"NCU09958",254.050339425435,1.18454493681369,0.14467895985188,8.18740290935464,2.66923405369926e-16,4.25600800023436e-15
"NCU09959",158.723338932314,0.610837136877096,0.237682351837454,2.56997262167296,0.010170655258068,0.0188194734217654
"NCU09961",4.10205992238435,4.08512179753975,1.04784260085236,3.8986025135996,9.6749440320133e-05,0.000266963882693308
"NCU09964",625.318390256527,0.980010596604921,0.707125648064996,1.38590729849307,0.165775211919451,0.21781157321547
"NCU09965",9.29568855513145,2.94432985934157,0.796697735670346,3.69566741251523,0.000219309911580397,0.000565637538273838
"NCU09966",66.4073274087536,7.3790150241221,0.766773530417255,9.62346081522489,6.36527162585722e-22,1.94081110167153e-20
"NCU07249",137.864410663818,9.28545902016305,0.569946389321085,16.291811289872,1.12837241029738e-59,2.75238240181789e-57
"NCU17041",206.415531681445,3.18662979006465,0.187010680663513,17.0398277721813,4.15954684068798e-65,1.35282328415309e-62
"NCU17042",153.113940641349,5.91166083396298,0.260322001810578,22.709032632073,3.64783976856853e-114,1.18639908739744e-110
"NCU07247",452.014998941576,-0.0395082322493107,0.149197615207214,-0.264804716847782,0.791159903056106,0.827396802776724
"NCU07246",511.760610266813,-1.04992520416602,0.122540030406804,-8.56801814623767,1.0528121016813e-17,1.97164830635402e-16
"NCU17043",21.0930161532585,4.9610501174187,0.624976651905205,7.93797672648285,2.05505886596458e-15,2.93575539607854e-14
"NCU07245",46.301886907975,2.40086509800229,0.466367888455913,5.14800687918557,2.63268839622621e-07,1.11975329912725e-06
"NCU07244",1.81256208550642,2.46831431433621,1.25333426750776,1.96939825099047,0.0489073764460092,0.0752427108142088
"NCU07243",1.39320602019053,2.46834372688256,1.24680991371892,1.97972738243645,0.0477341699742315,0.0738101896099171
"NCU07242",447.348949403108,1.36712411826481,0.157294992744156,8.69146623432874,3.57791483093807e-18,7.02408752625006e-17
"NCU07241",370.590092258071,1.09759886363312,0.139754771829596,7.85374874334469,4.03782802921574e-15,5.54108130535274e-14
"NCU07240",4444.00230237916,0.609301694778917,0.132936173815955,4.58341531344563,4.57442197684713e-06,1.58552878252567e-05
"NCU07239",64.5406769401231,2.12616170801614,0.299105444822243,7.10840188576207,1.17394306214044e-12,1.14886283423312e-11
"NCU07238",4440.57115526478,0.259159928473597,0.132761886980035,1.95206571982945,0.0509304025103205,0.0775964923943156
"NCU07237",57.8158148778668,1.42749106542094,0.310189359387735,4.60199881852359,4.18455578730672e-06,1.46129959974057e-05
"NCU17044",85.7543905800983,4.33132945971083,0.273823380000082,15.8179679898391,2.33921213363725e-56,5.43421256854729e-54
"NCU07235",157.606387510153,6.3700591918859,0.556645427675893,11.4436567250398,2.52992769543382e-30,1.57226143467183e-28
"NCU07234",462.057142400104,0.853254466975575,0.246340899776368,3.46371417718362,0.000532772278106203,0.00128733509595895
"NCU07233",3264.0753409233,0.560429482438419,0.154772559031453,3.62098737622169,0.000293480836052704,0.000740686114166124
"hsp30-like protein",45851.871097657,-0.969939242193094,0.342975455240778,-2.82801357173554,0.00468378208356276,0.00938584140261282
"NCU07231",374.300700335937,1.30502257851059,0.259534456077707,5.02832108781677,4.94792864278556e-07,2.01826671269476e-06
"NCU07230",120.906420871361,2.43288041541098,0.239852165803621,10.1432497274296,3.55086402672064e-24,1.33253001187359e-22
"NCU07229",20.5348521652387,6.33795275614583,0.891722803122987,7.10753693182353,1.1813213213047e-12,1.15492506332364e-11
"NCU07228",95.4952645918628,3.6961537100884,0.269125131227264,13.733959713213,6.35624786787803e-43,8.05427408401116e-41
"NCU07227",111.06813534288,4.42629989675158,0.647787080601791,6.83295488486675,8.31831226932913e-12,7.19275736257094e-11
"NCU07226",187.720452401318,4.66444935548569,0.398406112804465,11.7077755726478,1.1629059117694e-31,8.16293020225468e-30
"gh11-2",72.1586263724941,4.98850171827213,0.458471433834801,10.8807252756114,1.42425190778492e-27,7.05402328134897e-26
"NCU07224",23.0867388803847,0.540483364808254,0.496730578805439,1.08808152320325,0.276559119734475,0.339847270938196
"NCU07222",8616.48971908858,1.68933824849993,0.27613802615123,6.11773131011934,9.49169284277513e-10,5.99808594993245e-09
"hcp-1",7674.37443909538,-0.843671643284436,0.213512562854991,-3.9513911125568,7.76982229131699e-05,0.000217907893349755
"NCU07219",1.92705465412319,2.46838767905594,1.23574944681004,1.99748232574801,0.0457728125541205,0.0714196867374425
"NCU07218",64.7677889257915,5.35815610567664,0.326467301660126,16.4125352782033,1.55571181543921e-60,4.21641116201122e-58
"NCU07217",45.4665182362626,3.9235146900164,0.321846657437567,12.1906336429096,3.48699465978039e-34,2.83521724128977e-32
"NCU07216",48.1863957900988,4.64806311011823,0.668668615947182,6.95122067832383,3.62138857854917e-12,3.2867835733325e-11
"NCU07215",2.19710345807913,2.46833237050704,1.24856023246045,1.97694296705483,0.0480480772902139,0.0741311021696105
"NCU07214",43.1019125917968,2.46877302420575,1.14739190401903,2.15163887383052,0.0314258079053959,0.0518467378648881
"NCU07213",2.26580464221576,2.46843839422601,1.22334890181021,2.01777137378668,0.0436150775193225,0.0686727418004554
"NCU07212",93.2186787979326,2.71371812838047,0.826642614761733,3.28281905616813,0.00102774610478336,0.00234786203333441
"NCU07211",15.6774736840034,2.14990034490698,0.686099691151639,3.13351014820937,0.00172728945540748,0.00377571427976561
"NCU07210",1082.58677534671,0.963678650080743,0.114753505995344,8.39781444341966,4.54865223073673e-17,7.89701064329151e-16
"NCU07209",48.9918803444731,1.88764227323255,0.26891134176835,7.01957106315968,2.2255040292638e-12,2.09193090689084e-11
"NCU07208",2.63719616585602,3.38318246367083,0.976945288200118,3.46302142457114,0.000534145862350346,0.00129033453304093
"NCU07207",19.5218398866181,1.98518804327538,0.509335342283392,3.8976051305916,9.71486523454298e-05,0.000267913906425766
"NCU07206",506.02775678535,1.22017398706947,0.171392280972273,7.11918868310564,1.08564205702621e-12,1.06565488434656e-11
"NCU11348",5391.90077270691,-0.0262204547950841,0.115819803010131,-0.226390082815031,0.820898040491605,0.852225972625137
"nit-10",34339.4724582917,3.59984799083619,0.344471301963482,10.4503567360099,1.45975110232724e-25,6.11278605382271e-24
"NCU07204",27.395286285319,2.46561820821518,0.534701266894624,4.61120696895804,4.00337695981226e-06,1.40305132891122e-05
"NCU07203",101.957993994598,-0.376394551112895,0.300619175824208,-1.25206434380286,0.210546418969243,0.267800992032708
"NCU07202",186.181129386348,-0.533756018317583,0.210830660607258,-2.53168119276484,0.0113517150304922,0.0207958474563485
"NCU07201",184.40966020284,1.05028719615621,0.213624892481724,4.91650192987725,8.81043297823469e-07,3.44680812223881e-06
"NCU07200",4907.10737875459,2.2842269368054,0.250379544430183,9.12305732484604,7.30343172592551e-20,1.76385107301622e-18
"NCU07199",120.794108932541,1.0899709542934,0.209939289618695,5.19183882289528,2.08227229326492e-07,9.02163888338624e-07
"NCU07197",455.508313889704,0.222066861209357,0.166393832997026,1.33458588704622,0.182011919597346,0.236187032785118
"ro-12",123.128144751778,-1.10394233058819,0.218014505052269,-5.06361872721965,4.11371984475214e-07,1.69930417126362e-06
"NCU07195",241.711088489063,-0.348112708632522,0.144919457741992,-2.40211158706021,0.0163007351606642,0.028791866937473
"NCU07194",101.384905832304,1.05070317789093,0.214819861062463,4.89108955147037,1.00279324407607e-06,3.88110023103935e-06
"NCU07193",367.425584737673,-0.00817801426618496,0.188100282206813,-0.0434768846183515,0.965321390501449,0.97310061030299
"NCU07192",15157.3643389667,0.858390474217599,0.126061580719138,6.80929486462708,9.80782731232339e-12,8.38693874551616e-11
"NCU07191",2772.99692649002,-0.395437840849765,0.153860896879819,-2.57009967359441,0.0101669258050302,0.0188161409483459
"gh6-3",396.10168149358,0.852594177235459,0.158209440941748,5.38902212257598,7.08420861163143e-08,3.31672857119423e-07
"NCU17048",158.578928878666,-1.22448343913559,0.309655533528715,-3.95434057057483,7.67460260936987e-05,0.000215423180838958
"rib-4",1204.16236762627,0.255689153398273,0.106877877164346,2.3923487271842,0.0167409275772339,0.0294839766012763
"NCU07187",1169.29833514919,-0.947970506694323,0.139610751044834,-6.79009674827907,1.12058371749513e-11,9.50742202747823e-11
"NCU07186",21.2722142815282,1.00179327611624,0.480323864003233,2.0856620942521,0.0370092423484627,0.0596956815331377
"NCU07185",108.169231609796,0.899500682645744,0.236855957775816,3.79766965159948,0.000146062805150174,0.000390020467939314
"NCU07184",9.4612891164956,0.907530357386705,0.574786657946533,1.57889948355608,0.114359114498691,0.157332470412257
"NCU07182",40042.947571497,0.083336130625732,0.111743113700963,0.745783143726857,0.455798424077524,0.523079889875841
"NCU07183",37.1301971639191,1.11212123753205,0.334271078065683,3.32700407096997,0.000877850910152516,0.0020311101091672
"NCU07181",218.665470537114,1.04894645676409,0.183782391137728,5.70754602914053,1.14616630788259e-08,6.09767975245933e-08
"NCU07180",218.719184158488,0.461839676036837,0.218582557106967,2.11288440463631,0.0346106630052019,0.0564049171441047
"NCU10165",85.7733642912074,-0.619620981259089,0.24527516519917,-2.52622796423739,0.0115294640949533,0.021082090035323
"NCU10166",271.260959790692,-1.12325904721386,0.218084764317036,-5.15056175855066,2.59707393581083e-07,1.10653495160289e-06
"NCU07178",1456.51504274374,-0.511439554070809,0.1336323632825,-3.82721327010899,0.000129602217425483,0.000349607087481458
"NCU17049",787.061532925074,-1.64632797354061,0.289539883815311,-5.68601448562696,1.30038369867125e-08,6.84719036585829e-08
"NCU07177",59.8134751845744,1.58399244311716,0.356010608603145,4.4492843888337,8.61568724995707e-06,2.85492542117162e-05
"amt",424.337462736813,-0.491919619297713,0.206307076606654,-2.38440497237819,0.0171067654878284,0.0300597749888286
"NCU07175",1554.76832259349,1.36781852591108,0.202869202683863,6.74236654857164,1.55827349875086e-11,1.29727598355905e-10
"NCU07174",715.526820083486,-0.487046690680954,0.116286963255141,-4.18831722015427,2.81030517176652e-05,8.54210204390215e-05
"NCU07173",1219.26146263611,-0.236404228620224,0.110455375672003,-2.14026911032583,0.0323330248257341,0.0531816121417207
"stk-8",555.356713352587,-0.0480687864204288,0.232006942345778,-0.207186845076335,0.835863940529738,0.864665443993708
"arp2",6193.68044174415,0.0958765800698184,0.105043518474571,0.912731993959517,0.361383512795082,0.42848692846538
"NCU07170",1138.57070674369,0.500801800777515,0.106241279245412,4.71381561229781,2.43120680354374e-06,8.81176997852016e-06
"NCU17050",16.8285895290374,0.311066223846251,0.504178645628507,0.61697619790794,0.537250425474506,0.601486219317814
