"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsp20 family",3389.31249519493,-0.861411559921503,0.299670230971216,-2.87453163809335,0.00404627228823122,0.00874213434815588
"NCU17185",4.56682732108802,-2.03575356873753,0.695231950470508,-2.92816457494481,0.00340969512486528,0.00748108732478313
"NCU09418",12.9521856022832,2.38463417746299,0.578315204578294,4.12341601705225,3.73294603619669e-05,0.000123298424086564
"NCU17186",52.2125678516876,1.20458559770454,0.369508288732897,3.25996908441556,0.00111424358465734,0.00272694796610369
"NCU17187",10.9140537286618,4.07515279735866,0.692973169858694,5.88067904301351,4.08586769420349e-09,2.73803647612249e-08
"NCU09416",164.734630832635,0.325781746918261,0.247996028050569,1.31365711571732,0.188961618606618,0.259019178525537
"NCU09415",98.4559478745302,2.47713128682265,0.325418078298502,7.61215019083977,2.69573036277408e-14,3.92570763426667e-13
"NCU09413",18.7494341880522,1.15172937543049,0.383537841187515,3.00290936577337,0.00267412057546931,0.00603827689304653
"NCU09412",32.2343349010734,3.52847438767496,0.515650259856303,6.84276662375434,7.76781446754735e-12,8.05425778531982e-11
"NCU09411",64.5829327302984,-0.892480558884109,0.307498162157946,-2.90239314804648,0.00370323468100838,0.00807248900415521
"NCU09410",1031.39254175149,-0.397413892173578,0.131556033073809,-3.02087166120775,0.00252048167277804,0.00572714012140087
"NCU09408",211.170651745602,-0.0761192976654861,0.145797111212237,-0.522090575269898,0.601607268215581,0.671534391486034
"NCU09409",816.787987528193,-0.0828657980805648,0.160163332401662,-0.517383079122952,0.604888769255079,0.674431442295106
"NCU09407",295.587340062959,-0.489532477956546,0.127774564357541,-3.83122008999168,0.000127509380021975,0.000378724207267704
"NCU09406",68.2659830378592,0.771898693346514,0.33345462067826,2.31485379262834,0.0206209348684183,0.0373627597978008
"NCU17188",91.3597034822796,0.0756450019891983,0.316028938879956,0.239360997310225,0.810825670677568,0.851527954451977
"NCU12028",7.73416349360754,3.02037728012504,0.623756766544803,4.84223569526295,1.28386347010892e-06,5.67844781407651e-06
"NCU09404",13.3462508175936,4.47109101939675,0.589041316966488,7.5904539980701,3.18786550515182e-14,4.60800055315056e-13
"NCU09403",1133.44335164776,1.9863835046694,0.159235949924825,12.4744663853054,1.0289317421044e-35,1.07949322663577e-33
"NCU09402",219.964964344213,2.54927246949838,0.287232084798828,8.87530538687503,6.97417838012787e-19,1.90608006876492e-17
"NCU09401",830.25806077597,-0.451992866354293,0.110284023784349,-4.09844373504294,4.159373155048e-05,0.000136321813482712
"NCU09400",1259.10879722025,-0.240656917680578,0.142169614208852,-1.69274509901283,0.0905039968652128,0.137289722856636
"NCU10896",20.6529506242353,0.676700873095336,0.33903279670605,1.99597466578448,0.0459366804552133,0.0757741658836038
"NCU09396",80.5402753455487,-0.284714878773991,0.311566011327585,-0.913818800583602,0.360812065854741,0.447097196665571
"NCU09395",153.010060275822,-0.17023446372724,0.238066563755502,-0.715070865231092,0.474565255677082,0.558342360984118
"NCU09394",4.17662929689964,-0.658919527565351,0.740516947943724,-0.889810191913968,0.373567813046267,0.460331037117003
"NCU09393",12.1477341520103,0.462368970065741,0.564787253751108,0.818660419467432,0.412980184833013,0.499641840027374
"NCU09391",21.0591315184336,4.85225932390328,0.566849195631456,8.56005329335959,1.12815359401078e-17,2.62706315435875e-16
"tnr-1",247.982907018577,1.15348927200053,0.304570844063049,3.78726097551791,0.000152317094081611,0.000446159677860786
"NCU09389",2.83101252955156,1.56172491805119,0.971087247093105,1.60822307442109,0.107786331302557,0.160023011947512
"NCU10014",1467.36595102029,1.38909579960459,0.209347352272153,6.63536359322453,3.23703602397879e-11,3.072350241825e-10
"NCU10015",316.346523474306,-0.603536189563491,0.16958192560962,-3.5589653047863,0.000372318706847314,0.00100129923448436
"NCU15835",3032.5212265313,-0.326217163872379,0.104309644273117,-3.12739216153624,0.00176364506453646,0.00412956200976296
"NCU10016",235.684844162888,-0.678610136024589,0.198211901270592,-3.42365988961568,0.000617838938549575,0.00159519833909188
"NCU10019",7.14653862897127,-0.723794338653129,0.61360296390518,-1.17958090366229,0.238166941738222,0.314978450685569
"NCU10020",2466.70264001695,0.440141893858651,0.147177980621346,2.9905417372931,0.00278483069209877,0.00624921643578835
"hgt-1",398.936546801138,2.16142356412034,0.341255820437309,6.33373391653962,2.39298059042987e-10,1.95875097490136e-09
"NCU10057",1.84806916213031,0.985790288916212,0.993919240210341,0.991821316093642,0.321284697455428,0.406080708815708
"NCU10056",5.63571106675933,1.54054660221909,0.584888913856985,2.63391315123436,0.00844070750902698,0.0168348289381799
"nop-1",161.782352116698,0.044157425550709,0.320919805107695,0.13759644885703,0.890559362234668,0.915711634242139
"NCU09726",4.40056273949366,4.12853851518098,0.879889826017478,4.69210848120316,2.70403672322826e-06,1.11228019850498e-05
"NCU09725",1.50917559712424,0.761482352390769,1.24229465469358,0.612964363578135,0.539899903324481,0.618552413370518
"NCU09724",1430.51613935219,3.69560502770897,0.266532820053207,13.8654782813285,1.02540323203876e-43,1.75523847982494e-41
"NCU09723",1082.21670444676,0.451795647616651,0.101174931529703,4.46549002589652,7.98856941792291e-06,3.02459903053656e-05
"NCU09722",357.950539403161,-0.55980798737465,0.115035611150441,-4.86638860589477,1.13655935440509e-06,5.08921965164319e-06
"NCU09721",2452.32841519315,-0.229612617540961,0.0844667369744983,-2.71837916042956,0.00656026137183455,0.0134584672424285
"NCU09720",1.65535632371652,-1.4217812111085,1.07054862073482,-1.32808653766009,0.184149520291747,0.253699281515515
"NCU09719",157.114525026012,-0.479685022616202,0.157718507314624,-3.041399711318,0.00235480996639641,0.00537824926079817
"NCU09718",251.595562671801,0.0688954941614879,0.192113637041945,0.358618446989506,0.719880544847275,0.774834470609471
"NCU09717",84.6164006897957,2.0226645018033,0.25998657097067,7.77988068480459,7.25929811972623e-15,1.157336139774e-13
"NCU09716",994.295279037268,0.26937547045035,0.152048008518014,1.77164747553031,0.0764530936372518,0.118405211844233
"NCU09715",4817.22051311165,-0.330510019604319,0.0889833127205052,-3.7142921464662,0.000203773276963954,0.000580845993859037
"NCU09714",1889.93520966653,-0.477689847345352,0.263306338910107,-1.814198052818,0.0696472398506164,0.109181895761964
"NCU09713",486.564464421977,0.625306462300062,0.161443023410805,3.87323310161827,0.000107401013586194,0.000323795157054776
"NCU09712",131.278391260495,0.628772873800208,0.286217738216341,2.19683405269922,0.0280323001054569,0.0489636863818372
"NCU09711",3058.95929727929,-0.39236046090313,0.0686429601564018,-5.71596067548871,1.0908596492676e-08,6.80967216756494e-08
"NCU09710",3014.41319958857,-0.107027818732207,0.123828501249323,-0.864322976151603,0.387410491879379,0.47391727297732
"NCU09709",4007.09621660219,0.437410279287224,0.115376649550803,3.79115081769316,0.000149950858643765,0.000439888913946846
"NCU09708",842.290390160437,0.258450432702655,0.193237654209252,1.33747448839751,0.181067804303988,0.250243854758697
"NCU09707",2293.40408344459,-0.049384187695733,0.108233656466692,-0.456273855174898,0.648193062144058,0.713897698085515
"NCU09706",524.137433099889,-0.863989947542785,0.134613014216075,-6.41832405710749,1.37782722625091e-10,1.16899654317653e-09
"NCU09705",700.609012631744,0.217402506264969,0.128201509884337,1.6957874089089,0.0899261478361387,0.136476812013875
"NCU09704",4.54028741545272,1.18899042391327,0.789867127949121,1.50530435036645,0.13224584724845,0.191158923200464
"NCU09703",365.643015642002,0.279651736008903,0.131185089242378,2.13173415991064,0.0330287069189004,0.056706157558985
"NCU09702",3217.28411558707,-0.134939943068312,0.193864175889371,-0.696054041182505,0.486394986881714,0.570403351803471
"NCU12026",188.510266964954,2.10818825205861,0.245215983439153,8.59727095473667,8.16340907864931e-18,1.95221525442111e-16
"NCU12025",440.466652233331,3.73360768775949,0.220410316526952,16.9393508733651,2.30655725886726e-64,8.33521450917328e-62
"NCU09700",4789.53119580953,0.360752297142736,0.139002821137715,2.59528759337427,0.00945117997874715,0.0186218019088522
"NCU12024",498.246776025193,0.292251301350697,0.115988612249779,2.51965512546473,0.0117469866148872,0.0226393847047977
"NCU09699",1992.86187915245,0.707374453381158,0.165960698170164,4.26230102175075,2.02332635384249e-05,7.08599972521221e-05
"37S ribosomal protein MRP4",2555.8389464743,0.447812051910627,0.149201726351258,3.00138653125478,0.00268753179937574,0.00606294746046453
"NCU10311",1476.27626486646,0.0282384755191411,0.117161846126967,0.241021087091265,0.809538773082619,0.850508216751062
"NCU04558",2089.522591819,-0.145641896123081,0.115297663979343,-1.26318167338736,0.206523897483144,0.27886156486895
"NCU10865",14666.7964406782,-1.58767549409048,0.30401414391354,-5.22237378055018,1.76643957054474e-07,9.0378347613031e-07
"NCU04557",2242.86607010016,-0.822897521474805,0.219988084389487,-3.74064587979171,0.000183547976043777,0.00052843836006466
"NCU04556",288.913780878868,0.033734194076258,0.222388019070183,0.151690699064197,0.879430893350059,0.907136824866955
"NCU04555",209.607692536869,-0.276344265574055,0.192784030728623,-1.43343960871457,0.151732245870468,0.215275777658595
"gh18-5",4758.10332015533,-2.36869192197368,0.287378169453522,-8.24242121967017,1.68760233290011e-16,3.40205288473271e-15
"ubi::crp-6",62787.2533166744,0.062243388703162,0.101555339129586,0.612901194921308,0.539941673124598,0.618552413370518
"crp-5",47609.8758729376,0.0913858727009239,0.104308672330331,0.876110017118404,0.380970227631468,0.467327949585143
"NCU04551",17.6114830314213,0.612034232104149,0.364530803021214,1.67896437566219,0.0931589868506875,0.140748255605785
"NCU04550",482.974268297726,-0.345979375727229,0.101522233308455,-3.40791730493202,0.00065460729692238,0.00168389227420819
"NCU04549",423.98945993727,0.246309352617561,0.142562130745724,1.72773338423849,0.0840360353675187,0.12873914226423
"NCU04548",766.013327659216,-0.131429906000514,0.170463446446576,-0.771015186776156,0.44069792994835,0.526502768413732
"NCU10910",190.069056316143,1.06767810894807,0.155475765960582,6.86716738362143,6.54892143473521e-12,6.86335407504956e-11
"NCU04547",252.353160181152,4.82663688777166,0.294274597558653,16.401812891137,1.85615291755176e-60,5.84209161824275e-58
"NCU04546",905.615151656131,4.02345869341764,0.218134862237089,18.4448219425127,5.73877478845882e-76,3.29371915358781e-73
"NCU04545",1850.64338508107,-0.126051511593645,0.156905620038446,-0.803358806158501,0.421767377477759,0.508304163739606
"NCU04544",938.602553606553,-1.16853332949243,0.259321228979013,-4.5061229043728,6.60228554857941e-06,2.54116371193252e-05
"NCU04543",941.992697608333,0.301457907838859,0.117406352105163,2.56764563785133,0.010239176784391,0.0199887250670874
"NCU04542",1148.8433846705,1.05279275226841,0.245116925334541,4.29506347157195,1.74643363123742e-05,6.19184336481957e-05
"NCU04541",1716.54554586319,-0.135385791889282,0.144703072678074,-0.935611037026697,0.349473489831232,0.435424957257481
"fwd-1",2365.66884082826,-0.391223482720622,0.101907062351383,-3.83902227866854,0.000123525223046797,0.000367561940002317
"NCU04539",1261.14907601704,-0.403380386311993,0.152827626683257,-2.63944677455484,0.00830414619241744,0.0165927673832031
"NCU04538",679.838146297929,-0.424402006980705,0.196899966199875,-2.15541939986871,0.0311290296086354,0.0537853624741377
"NCU04537",40.4269957785826,1.22681138279241,0.339775968769751,3.61064788435275,0.00030543308988846,0.00083875898059153
"NCU04535",1778.36159884669,-0.231477425614413,0.100575436459793,-2.30153041102587,0.021361668473151,0.0385200463069609
"NCU04534",565.514646997984,-0.504122259164892,0.11909996844977,-4.23276568186079,2.30834971444206e-05,7.97259050046414e-05
"app",1676.12497162706,-0.9541039947227,0.518955151459757,-1.83850953601467,0.0659873579849264,0.104316048583754
"NCU04532",142.521500449693,-0.96113618039124,0.215772252079939,-4.45440120834053,8.41276545886838e-06,3.17046553040474e-05
"NCU04531",1507.20918920733,0.346609676177129,0.144961365436658,2.39104864343033,0.0168003268299978,0.031157724554322
"NCU04529",9.27254137033714,0.386099979883746,0.572743392944541,0.674123847852282,0.500232579079083,0.583405363862613
"lacc",515.042800780873,1.44080933947782,0.263450615088045,5.46899212589161,4.52601853372862e-08,2.55853782349885e-07
"NCU12022",138.50711966856,1.06074138836275,0.334996076188715,3.166429292041,0.00154322859091333,0.00365202070374517
"NCU12021",236.099554964314,1.20565701015423,0.316461190011356,3.80981001212491,0.00013907362147534,0.000410696526856808
"NCU06170",9434.49165349007,-2.14732215966472,0.281761556144499,-7.62106154241808,2.51597945517786e-14,3.68042152086512e-13
"NCU06169",154.937944667879,0.106819695855675,0.140107856556994,0.762410463486199,0.445815063197624,0.531372779332912
"NCU06168",304.612197977177,0.586449067189386,0.194943468062685,3.00830324307562,0.00262710854605856,0.00594256684536804
"NCU06167",1001.87557159759,-0.791806899248011,0.174968146270308,-4.52543457838748,6.02715245261397e-06,2.33638960985914e-05
"NCU06166",705.819138920942,-0.989426451829521,0.155112690080043,-6.37875889663794,1.7852883886027e-10,1.48500075086074e-09
"NCU06165",87.661690735123,1.75397399895689,0.241175188632251,7.27261377467556,3.52597382653507e-13,4.3993512308827e-12
"NCU06164",16.9502353622763,3.46079471548022,0.676918100305931,5.11257523460537,3.17796351742165e-07,1.56129859211898e-06
"NCU06163",54.6414621423613,3.61669611011161,0.860056601114556,4.20518382793028,2.60870037387299e-05,8.87795240595702e-05
"NCU17202",19.6501730586781,4.06885195436188,0.620944094300361,6.55268645230677,5.6511091897607e-11,5.15789264401264e-10
"NCU17203",35.4123565191291,5.19756851996866,0.820451635240037,6.33500903249224,2.37327369971704e-10,1.94588499900329e-09
"NCU06161",4.28914344458595,3.69419206572487,0.949230777652149,3.89177442693354,9.95137455933273e-05,0.000301914059625029
"NCU06160",57.8967882771504,4.77749967120795,0.488989024462614,9.77015726775933,1.51217156030649e-22,5.99766581866277e-21
"NCU06159",78.3296672338972,1.34902756663206,0.197962526122394,6.81456027590797,9.45525249118399e-12,9.66019880172589e-11
"NCU06157",4.57007653391234,3.34959064147766,0.937608728377699,3.57248235868421,0.000353613311140407,0.000955586830998597
"NCU06156",131.85828351255,1.0088943290009,0.259440789130115,3.88872672020328,0.000100771507717635,0.000305350186584152
"NCU17205",126.887615327377,0.765357255422202,0.178403187920221,4.29004248379494,1.78638942018775e-05,6.31743442289665e-05
"NCU06155",387.485653580211,1.83180062022096,0.215483441356234,8.50088809001641,1.88145687047263e-17,4.23957844923821e-16
"NCU06154",11.2867529724892,2.77314309374537,0.635249211759101,4.3654412196217,1.26866415547086e-05,4.6050432161195e-05
"NCU06153",1668.02413710405,-1.19600344212623,0.369691538161336,-3.23513880808462,0.00121583606938947,0.00295170752153099
"NCU06152",84.9852618646522,-0.878104388830328,0.228497576638806,-3.84294836622438,0.000121565051422355,0.000362613942747759
"NCU06150",984.152233674306,-0.578431040052205,0.12688783337371,-4.55860128329728,5.14954290420588e-06,2.00896002064521e-05
"NCU06149",530.172131586459,0.152896684213636,0.19671386302266,0.777254240571869,0.437008786676096,0.523048912119562
"NCU17208",366.500852560852,-0.523714951860848,0.292477470374412,-1.79061638898347,0.0733548752214512,0.114150481265662
"NCU06148",79.7943333330538,-0.985399215696753,0.19952843559813,-4.93864051378342,7.86690825762799e-07,3.62063320139983e-06
"NCU06147",7.65776717404177,0.970931698124607,0.906239479095325,1.07138534628161,0.283996198960572,0.365947030277113
"NCU06146",220.790697061548,-0.419702200400445,0.168499166089146,-2.49082657286504,0.0127446311835245,0.0243297527798177
"NCU06145",1570.21673224286,-0.0982525350676618,0.0857930490419514,-1.14522722021009,0.252115045363405,0.330629905592842
"NCU06144",929.277124550526,-0.157325306187019,0.130377099564222,-1.20669432525244,0.22754988531792,0.302768884637521
"NCU06143",227.901675058043,0.225274443070116,0.179564607281691,1.25455927245572,0.209638796088341,0.282325152992953
"NCU06142",1617.80077801693,0.572329091463183,0.137459585874214,4.16361716662605,3.1324516538388e-05,0.00010500507809481
"NCU06141",689.718228018228,0.162152400645303,0.178986707158072,0.905946610337367,0.364964112005043,0.451474862925809
"NCU06140",109.589187861984,2.65883167845624,0.399489757948414,6.65556907418783,2.82205977734686e-11,2.70214300761269e-10
"NCU06139",11.8106389342799,1.32030246733705,0.490000201834679,2.69449372141791,0.0070495654775077,0.0143536332145331
"NCU06138",137.702305608082,1.11414157296557,0.171976289272696,6.47846036030535,9.26632676443110e-11,8.07245984290663e-10
"NCU06137",7185.97093020948,2.52449219542775,0.247569999130108,10.1970844783218,2.04313801934682e-24,9.7720086542975e-23
"NCU06136",117.243180703917,-0.110040303159295,0.18473359967821,-0.595670215656358,0.55139555923495,0.626152313879483
"NCU06135",1620.28138952025,-0.437798170113975,0.0832004194251197,-5.26197071047211,1.42519474489871e-07,7.38090505625093e-07
"NCU06134",19.511154014362,3.08880296221465,0.657445314790285,4.69818993721163,2.6247728282275e-06,1.08241371449771e-05
"NCU06133",225.49575432212,1.80926386724332,0.281900084342578,6.41810332005653,1.37982601841913e-10,1.16967527903696e-09
"NCU06132",8975.79489597171,0.597404987131341,0.256933085063729,2.32513841875663,0.0200645599134578,0.0364290865417953
"NCU06131",1272.77225986949,-1.66383661329347,0.202957318571218,-8.19796312351077,2.44494325879277e-16,4.75205405897233e-15
"NCU06130",435.975868352812,-0.448030404033953,0.198779192659698,-2.25390996934454,0.0242018323829777,0.0429887636192815
"NCU06129",132.877630900514,-0.66088417178959,0.328557424241883,-2.01147234251219,0.0442755888133645,0.0734064435092603
"NCU06128",155.900542039243,0.924249006583615,0.168941658820974,5.47081763630033,4.47964062101684e-08,2.5375236421809e-07
"NCU06127",7.50871337057575,1.37711083189397,0.988498308532277,1.3931342320036,0.163579203173183,0.229547286834568
"NCU06126",2.01518624015584,1.48676826457995,1.15466097223133,1.28762320744836,0.197877156778014,0.268800401946728
"NCU06125",2369.50618626429,-0.737358040418458,0.132423567593352,-5.56817833727866,2.57416293308907e-08,1.50756949208584e-07
"NCU06124",14.7701994820636,0.11137933492932,0.511870665664425,0.217592728789694,0.827746450342393,0.865722169148969
"NCU06123",3761.74317418175,0.762404102050793,0.192174073852896,3.96725784475169,7.27043222114113e-05,0.000227000342981357
"NCU06122",1396.1923328392,-0.283074844597789,0.134958970452326,-2.09748817473222,0.0359503828927226,0.061141343190569
"NCU06121",532.967930001876,0.582239091094134,0.262849991888411,2.21510028176571,0.0267531821112073,0.0470222124114387
"NCU06120",1509.82484356611,0.343753230816156,0.208827332425595,1.64611225371389,0.0997406500673504,0.149488405945797
"set-5",176.390869363588,0.147058167608759,0.2172127949462,0.677023504279215,0.498391041584625,0.581744394394209
"NCU06118",252.178585242004,0.565314333254848,0.18134289447876,3.11737790929029,0.00182467506984056,0.00425917575512783
"NCU06117",1062.24378968869,0.079378144612394,0.151371924404391,0.524391461129443,0.600006294348989,0.670207374237331
"NCU06116",398.310610777211,-1.21798127173896,0.18027840306411,-6.75611305091174,1.41742837015352e-11,1.41409494965111e-10
"NCU06114",648.937755011856,-2.01922908966608,0.286998821201484,-7.0356703251004,1.9830530901338e-12,2.24722984906335e-11
"NCU06113",1327.77678483702,-0.865012208535395,0.0898887561402116,-9.62314137694952,6.38507649600663e-22,2.34207486359161e-20
"NCU06112",1260.68322331354,0.281158501694847,0.191134292627442,1.47099977628232,0.141291177374163,0.202612877372091
"NCU06111",555.171288960242,-1.68396641449784,0.184846847876286,-9.11006291881636,8.2334208328159e-20,2.46421739465597e-18
"NCU06110",991014.76661769,0.187312472670364,0.127491826080822,1.46921162264646,0.141775398801406,0.20318780348198
"NCU06109",2220.31149197217,1.92860153800489,0.223658756591747,8.62296458852824,6.52426356214126e-18,1.58351342228389e-16
"NCU06108",1260.16880616535,-0.105791114303536,0.110912614188329,-0.953824008907618,0.340172734240619,0.426012754201735
"NCU06107",1454.39481168613,-0.000437822280677012,0.134000174470443,-0.00326732619869524,0.997393055509327,0.998154371645248
"NCU06106",24.9344887198153,0.128398231522659,0.295539053301144,0.434454364282699,0.66395852729539,0.728465461691344
"NCU06105",3358.47684000147,-0.145397672408858,0.04664213465997,-3.1173031309316,0.001825138004764,0.00425923738638659
"NCU06104",942.21988783671,0.249892114174296,0.0922421123110238,2.70908924257615,0.00674681893927764,0.0138005686353316
"NCU06103",1170.75794478936,0.585521692064672,0.140569329867285,4.165358777889,3.10863305259681e-05,0.000104265839443751
"NCU06102",821.803557506556,-0.291806584207304,0.129487195195211,-2.25355552545088,0.024224143901815,0.0430205628048796
"NCU06101",3807.52498633755,0.228831515819786,0.130458990019911,1.75404942031868,0.0794220393610311,0.122439696325736
"NCU06099",2458.68051226809,-0.1556774554538,0.165954113809445,-0.938075302143789,0.348205713189671,0.434122558598469
"NCU06098",137.357405341574,0.88921511070398,0.17477409706955,5.08779690820043,3.62246989493668e-07,1.76281490099238e-06
"NCU06096",85.7715511303278,0.583520539514671,0.218000137049068,2.67669803979678,0.00743516105885582,0.015057049906861
"csp-2",2106.47432861606,0.191787383177168,0.152277232018822,1.25946197362888,0.207863516920622,0.280250282222671
"NCU06094",9.03666890807126,0.596012782375076,0.609687570519239,0.977570826755553,0.32828663189514,0.413462329598668
"NCU10715",1498.6357972487,-0.30035897905958,0.11322687244114,-2.65271814529471,0.00798465141821645,0.0160004608518254
"NCU06091",993.012486099927,-0.0350338971760936,0.100265357668621,-0.349411780805503,0.726780190217477,0.780366932535702
"NCU06090",569.920129488755,-0.654551375425947,0.169413064830597,-3.86364166235031,0.000111709059957874,0.000335988069669845
"NCU06089",633.140685863803,-0.598150338647702,0.126652770341231,-4.72275763914322,2.32668058017023e-06,9.709761514423e-06
"NCU06088",139.135346545126,-0.193882098927976,0.185751792406307,-1.04376973388168,0.296591937730817,0.379123219761507
"NCU17215",46.9800209476602,-0.361364902434054,0.22538003723457,-1.60335807406915,0.108855621763508,0.161463104522127
"NCU06086",2746.32543383361,0.409164983326701,0.12143339297121,3.36946018978245,0.000753155698474562,0.00191517856398653
"NCU06085",535.739933790857,-0.0827280526739196,0.153108869221668,-0.540321753367191,0.588975159004621,0.660424929377922
"NCU06084",286.835714377232,-0.108245481906489,0.149503014779175,-0.724035445481644,0.469043974415671,0.553515004641232
"NCU17216",58.6056759812503,0.422800224980649,0.249960207257154,1.69147013286671,0.0907470474493299,0.137572862331124
"NCU06083",343.690384270142,0.617996808907899,0.171043996757673,3.6130868117134,0.000302573345122206,0.000831607923480949
"NCU06082",57.4759173809908,2.13237224458233,0.275453569026992,7.74131281767265,9.83954758159093e-15,1.54100266057115e-13
"NCU06081",7860.38534711008,0.326067694533126,0.134973246383453,2.41579500582495,0.0157008980145959,0.0293418237748347
"NCU06080",672.102193798726,1.3936952592486,0.178233042464876,7.81951112977972,5.30288735142554e-15,8.6233786479765e-14
"NCU06079",1158.08648652698,-0.356745972365952,0.285715298083399,-1.24860647910361,0.211809041418608,0.284776190866936
"NCU06078",141.672937368805,0.81397277698133,0.209984802963778,3.87634136134003,0.000106038890578516,0.00032001900877655
"NCU06077",185.120938125572,0.794828576993144,0.180894497707556,4.39387923383999,1.11345686305784e-05,4.09428034265384e-05
"NCU06076",4122.8853631691,0.23529405256401,0.169504863034912,1.38812567587248,0.165098779350448,0.231546469760288
"ace-8",73203.4173827849,1.12753771312428,0.172844736861744,6.52341363466671,6.87249920001632e-11,6.13494736455254e-10
"NCU06074",310.014246779559,0.652032895614481,0.187208136915174,3.48293031680522,0.000495957440449429,0.00130467962967513
"NCU06073",803.270816457289,-0.0354990021579825,0.203462112806418,-0.174474754382196,0.861492369540883,0.892975783449527
"NCU06072",90.6593477390458,0.0953697131099353,0.206588388200568,0.461641208107713,0.644338638285747,0.710695466171607
"NCU06071",32.0061201412735,0.363312706850104,0.335995361125888,1.081302746659,0.279562466053124,0.361044471380586
"NCU06070",70.1178046114121,0.769044268529238,0.288468496338646,2.66595582633891,0.00767697795192879,0.0154760896440019
"NCU06069",201.81014781921,0.132295354725975,0.184942307237344,0.715333104156612,0.474403237631069,0.558286381566318
"col-25",442.903860237013,-0.828339236635783,0.11196841071463,-7.39797261878572,1.38279353532729e-13,1.80132396851647e-12
"cdc24",629.350654963161,0.328079359465005,0.116325616003563,2.82035351057119,0.0047970770356047,0.0101682137328198
"NCU06066",315.195737807778,0.649534674472156,0.12017977621559,5.40469199499056,6.49198517652701e-08,3.57059184708986e-07
"NCU06065",392.748981060733,-0.73553814662512,0.200077971285703,-3.67625752049836,0.000236680607989775,0.000665310484631585
"NCU06064",1.72754882408394,0.761557544142232,1.23747500284043,0.615412466833024,0.538282360326223,0.617594189758109
"NCU06063",154.176242019616,0.368624878901271,0.205893254021269,1.79036890088293,0.0733946263884611,0.114175919909473
"NCU06062",304.079578259658,0.3551021189189,0.24804548907284,1.43160079325056,0.152258102498977,0.215864909340674
"NCU06061",749.354653338046,-0.0167935223886806,0.25464997174357,-0.0659474739922276,0.947419644039289,0.96011155293467
"NCU06060",50.8024601894139,2.69134484899651,0.381569111601869,7.05336141517836,1.74646443985055e-12,1.99768505739998e-11
"trax",637.371417732301,-0.109671342033895,0.0979619204428335,-1.11953033932093,0.262913955126581,0.34281056530403
"NCU06058",127.014853694411,-0.100196090798111,0.218879898564481,-0.457767439839132,0.647119530641846,0.712946845084299
"NCU06057",322.264146773715,-0.327506939911338,0.12164741585961,-2.69226384791688,0.00709687754743547,0.0144432329380506
"NCU06056",650.810254482607,-0.644435627918327,0.123761004329595,-5.20709759434475,1.9181722046558e-07,9.75279114165016e-07
"NCU06055",930.27123815777,-0.0188475277327493,0.193781005610999,-0.0972619977552617,0.922518334270392,0.940544554595216
"NCU06054",2288.90343690666,-0.0665609552392088,0.105474662925583,-0.631061085126865,0.528000584478348,0.60880426645654
"NCU10683",229.720898573365,-0.875539718104803,0.173462463309932,-5.04743044344091,4.47791715357781e-07,2.13752630467019e-06
"NCU06052",1221.74562137619,0.279832254743342,0.121280729723042,2.30731011746358,0.0210375378991664,0.0379835783275659
"NCU06051",940.456043678458,0.0171438348260038,0.121917051664596,0.140618843647629,0.888171061079056,0.914026478530572
"NCU06050",260.61494585689,0.346956357452266,0.12738485052875,2.72368618412722,0.00645578162849699,0.0132469109041525
"NCU06049",468.8397097596,-0.456794010577092,0.110987989604413,-4.11570668326558,3.85994927367438e-05,0.000127277881254616
"NCU06048",3728.013362808,1.06854779242116,0.161902629181282,6.59994095108061,4.11321577705608e-11,3.84044462552499e-10
"NCU06047",25166.2810103765,0.394821162929987,0.154392374634603,2.55725817977993,0.0105500882458034,0.0205504513903581
"NCU06046",11.1549598330512,0.229743452274473,0.377218120686529,0.609046701829552,0.542493483813475,0.619729413601227
"NCU06045",37.2245364172426,-0.229017470478121,0.27540406600211,-0.831568951768368,0.405652293337305,0.492343503681066
"NCU06043",2420.52852545335,0.411575614877114,0.181954998475071,2.26196377305624,0.0236996416287822,0.0422197194398443
"NCU06042",14939.6163653487,1.01466080280763,0.157729181888004,6.4329301062887,1.25167217084118e-10,1.06659959571156e-09
"ars-1",85.1772985827863,2.49431180564455,0.270755787531722,9.21240438988701,3.18900135440468e-20,9.97278404324566e-19
"NCU06040",42.1041587669857,2.0712812864087,0.380637232524075,5.44161503243823,5.27996808030566e-08,2.94549162718938e-07
"NCU06039",1244.67941686727,-0.290082576616984,0.0938066898477126,-3.09234423566068,0.00198582420531171,0.00460448830114695
"NCU06038",1358.54588046344,-0.204557077231272,0.0958973328965474,-2.1330841124846,0.0329178268346759,0.056525736787387
"NCU17224",567.682685433264,0.113665105924485,0.117137990780789,0.970352190325658,0.331870970977386,0.417330205416465
"NCU06037",184.042740710121,0.115251947984003,0.133553808673212,0.862962645011563,0.388158005562326,0.474712667369217
"NCU17225",41.73022969833,0.0451735462294055,0.282633128657406,0.159831037656462,0.873014173858431,0.902043767270646
"NCU06035",27421.2530826239,0.347835008048832,0.151456564444313,2.2965990898118,0.0216416506234992,0.0389302332473234
"NCU06034",749.201965714808,0.853346680136742,0.18768305825325,4.54674326004044,5.44823912666371e-06,2.11955618655733e-05
