"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02956",1598.4046095533,-0.064271461142395,0.123857981910545,-0.518912549284184,0.603821726146734,0.632269648209239
"NCU02955",1599.57189042069,-2.54437602200426,0.199009012107881,-12.7852301514113,1.98274985447072e-37,1.79792661060138e-36
"lys-7",4502.14773577306,-0.456090272526512,0.165522730974739,-2.75545400828432,0.00586107439306272,0.00780064150226612
"NCU02953",78.4993801660493,-3.78034990315436,0.435354582828772,-8.68338143724376,3.84173351873794e-18,1.34254276297729e-17
"NCU02952",815.765636882101,-1.10769669482052,0.100920575394521,-10.9759252807496,4.98924171911447e-28,2.93606944833534e-27
"NCU02951",751.211928138185,-0.599684832033907,0.160642208131889,-3.73304649511266,0.000189177656523957,0.000284802714813185
"NCU02950",1655.49729568553,-1.48334383351449,0.145005078289073,-10.2295992045009,1.46122862299082e-24,7.18247238011156e-24
"NCU02949",313.386822657096,0.138711256124349,0.147350951794368,0.941366543175943,0.34651705271618,0.377171673734021
"ncw-4",15369.6872475453,1.0261261375002,0.120135816725585,8.54138395582794,1.32623741224617e-17,4.48773610537864e-17
"NCU02947",168.830267068696,0.817736857791555,0.143839822964206,5.68505189272269,1.30772944991896e-08,2.6494012132183e-08
"NCU02946",656.16914874048,0.48292571592941,0.178856774504634,2.70006946768962,0.00693249990532373,0.00916660815506757
"NCU02945",1264.97042785809,0.364996143493156,0.150277402487935,2.42881589281169,0.0151482224061267,0.0194143184049097
"NCU02944",119.383529820972,0.675759045236688,0.19368505349621,3.48895814642667,0.000484907066904449,0.00070975671343935
"tim50",1325.52065278941,-1.64646461339717,0.148397854263863,-11.094935446099,1.32755822040279e-28,8.06035193308649e-28
"NCU02942",1820.92034401473,-0.0990073642296327,0.129624933942768,-0.763798763232902,0.44498717397036,0.476799896379178
"NCU02941",745.264318831987,1.21055358046543,0.162521544893401,7.44857293388049,9.43552642685675e-14,2.56584256819513e-13
"NCU02940",796.205791875486,-1.82802190516377,0.14867417797321,-12.2954902464176,9.57739329677777e-35,7.6847554602517e-34
"NCU02939",20.2159580829647,0.592261775404943,0.503979925307214,1.17516937811345,0.2399269586332,0.266989887703482
"NCU02938",406.782411215854,-1.76377283235541,0.175631381398245,-10.0424697358387,9.91597969059114e-24,4.65474711205985e-23
"NCU02937",234.147366301088,-0.837066033444416,0.184608793351223,-4.5342695667366,5.78031684061127e-06,9.78801655915379e-06
"NCU02936",924.569172816164,-0.992427915899339,0.244985883864236,-4.05095959099959,5.10080167181892e-05,8.00523112625659e-05
"NCU02935",334.853573941074,-0.839862004710439,0.18248424350686,-4.6023809429819,4.17688334826448e-06,7.12230877822729e-06
"NCU02934",864.371821722187,-1.09686410822399,0.188106636831606,-5.83107606780459,5.50710706480284e-09,1.14300879879348e-08
"NCU02932",11027.1574148277,-0.777617584818513,0.200802287562336,-3.87255341688831,0.000107701061494205,0.000165174356648688
"NCU02931",61.5619712958319,0.79765917891906,0.260183263531119,3.06575898885078,0.002171182496929,0.00300698759723722
"NCU02930",204.707354747078,3.0963516294231,0.265983173574104,11.6411560468897,2.54541822262153e-31,1.74775831091614e-30
"NCU02929",366.415483847381,0.077288354247591,0.188293034039977,0.410468473470886,0.681462325601794,0.706967348314376
"NCU02928",363.884699890314,1.58245552310143,0.12501734992056,12.6578872781016,1.0118592492451e-36,8.85444905370804e-36
"NCU02927",45.9675301477177,2.43770531203619,0.276834291767882,8.80564794364472,1.30098805448314e-18,4.65483698114853e-18
"NCU16468",27.4869543634095,1.39586444994665,0.327912746180473,4.25681668738307,2.07358238241022e-05,3.36358159687057e-05
"NCU02926",72.8798565444817,1.84184556068292,0.251628765964606,7.31969396909887,2.48537092717086e-13,6.62924115265338e-13
"fbm-1",23.776038738986,5.82535195908676,0.482852423800525,12.0644562850808,1.62733565471096e-33,1.24710450214059e-32
"NCU02924",14.4639472789136,5.86470452418462,0.583802772162948,10.0456948884574,9.59688761652305e-24,4.51261843250195e-23
"NCU02923",23.0326415243826,8.77347489364938,0.749450856563501,11.7065379495046,1.18000094931631e-31,8.24142395309893e-31
"NCU02922",8.88364442258237,4.81069631382583,0.698898397733771,6.88325560542829,5.84999213812911e-12,1.44575413606195e-11
"NCU02921",20.9048452189783,6.1383700105673,1.07343026513924,5.71846184136711,1.07492649139698e-08,2.18982235238351e-08
"NCU02920",19.0724969847995,0.179964486965985,0.593657043848573,0.303145543088831,0.761778947691601,0.782304725042307
"NCU02919",87.9110220458439,5.26234494951467,0.83028854040266,6.33797131171125,2.32810162771029e-10,5.24966202486003e-10
"pks-6",84.7964827700923,-0.129922362884222,0.309898523964621,-0.419241631815755,0.675039549062067,0.700825801255436
"NCU02917",59.0296577224016,-1.12084686960838,0.287618636469658,-3.89698972001983,9.73957516209443e-05,0.000149769952492601
"gh61-3",157.459467765378,-0.594278842282513,0.22605979437087,-2.62885686477954,0.00856724125238861,0.0112368023792923
"NCU02915",568.66638398505,-0.522035935239985,0.16235167339021,-3.21546384055604,0.00130233900953894,0.00184291830544908
"NCU02914",5.77438560856716,3.20812101835562,0.716422843771385,4.47797141904,7.53556871945136e-06,1.26374259188186e-05
"NCU02913",1170.02466388637,-1.41614422302723,0.248082933712421,-5.70835003373844,1.14076627746696e-08,2.3212631009896e-08
"NCU16472",3880.12552164955,-1.10056013784742,0.25758632312108,-4.27258763008973,1.9321758212792e-05,3.1404696798636e-05
"NCU16473",28.1148624279431,2.86467049407054,0.348406994220091,8.22219571246871,1.99810768510382e-16,6.36277306904635e-16
"NCU02910",144.732561550239,-1.07746262892184,0.246285038754023,-4.37486026099196,1.21510292016642e-05,2.00435489299472e-05
"NCU16474",17.8180626737239,4.7080405796128,0.48863507713983,9.63508515837785,5.68448469760731e-22,2.43902890037619e-21
"NCU02909",291.517629966993,1.86373900116991,0.265382806278545,7.02283251618694,2.17414777666023e-12,5.49706137778539e-12
"NCU02908",6.03828502805522,2.74786594948177,0.655552996975799,4.19167628270825,2.76900909752792e-05,4.44508419950312e-05
"NCU02906",1488.28062814304,-1.21543926785296,0.181895954662491,-6.68205771870087,2.35610185879618e-11,5.60148290357561e-11
"NCU02905",22065.7099589933,-0.654414944210581,0.135227385696377,-4.83936697319525,1.30253341072743e-06,2.30399174917831e-06
"NCU02904",20073.8468092549,1.22640284030066,0.128728772529537,9.52702970906726,1.61847714943261e-21,6.77164731861664e-21
"NCU02903",5280.18963202163,0.409260166731684,0.182927848913498,2.23727644075241,0.0252682780179409,0.0314788800588674
"NCU02902",5.21716089937584,1.90578419506419,0.782374873613528,2.43589647282767,0.0148549353850245,0.0190534513673832
"NCU02901",626.561176743787,0.813910949119856,0.108569863713922,7.49665626609321,6.54663588944523e-14,1.79880389674225e-13
"NCU02900",6.69926060916175,6.06061338486557,0.821779406721409,7.37498814803007,1.64359673096257e-13,4.41900614604623e-13
"NCU02899",3559.99151613807,0.10583451300246,0.0942938740752905,1.12239012385846,0.261696601797435,0.289728099822714
"NCU02898",233.363273973583,-1.2403652384354,0.186918377111601,-6.63586565217625,3.22603578850525e-11,7.60300270252312e-11
"NCU02897",179.473422650826,0.418531432994523,0.188924792290376,2.21533356168122,0.026737177854394,0.0331648416381035
"ada-3",1379.06705249092,-0.775260494037462,0.116025850854799,-6.68179106919598,2.36039392306041e-11,5.61031997741788e-11
"NCU02895",787.515181897364,0.618281563345816,0.217642927515374,2.84080705219398,0.00449995295294347,0.00606353279407118
"NCU02894",1004.46648601606,-2.14359886969336,0.113248888583571,-18.9282110977321,6.67923209373502e-80,3.60051201870567e-78
"NCU02890",615.272712628849,1.24474544031414,0.267662085219566,4.65043616204763,3.31233765156579e-06,5.69187715151945e-06
"NCU16477",779.456585666463,2.02862255396204,0.263393867463449,7.70185947569015,1.34100314601219e-14,3.82801863535428e-14
"NCU02889",51.2630186068117,3.37152563398878,0.334838005319614,10.0691247123234,7.56482963911163e-24,3.57087773530779e-23
"NCU02888",2481.87279168274,0.265520013679791,0.16664995595654,1.59327983110319,0.111097429191672,0.129024687363836
"NCU02887",4377.09626007323,-3.21384846024676,0.186296748946069,-17.251232125243,1.09538281855567e-66,3.32948603135442e-65
"NCU02886",4907.1369253761,0.450314154861508,0.110381447734794,4.07961812517126,4.51097430294978e-05,7.10010909402823e-05
"stk-20",1730.51935715501,-0.290920701268745,0.183579579536919,-1.58471166565799,0.113031860160537,0.131120183044389
"NCU02884",5550.47632774542,0.582003932340067,0.199242155210679,2.92108831951078,0.00348810929339405,0.00474003932808436
"NCU02883",2907.34203447958,2.72314927610495,0.264002727079002,10.3148528283575,6.03737349066117e-25,3.0379913949655e-24
"NCU02882",475.412977779002,0.186217348133525,0.253585696825196,0.734336953798659,0.462743401029662,0.494576335178706
"NCU02880",67.1533849806702,1.42293712776431,0.640605449623584,2.2212379376423,0.0263348499043048,0.0326782564563528
"NCU02879",19.363101712746,0.963247542799974,0.540590954749478,1.78184176841502,0.0747750387735867,0.0886704002569137
"NCU02878",31.9374036620883,3.14172402410539,0.30003039235765,10.4713525833753,1.16959725006997e-25,6.05077432074902e-25
"NCU02877",803.574204929766,0.430372549160489,0.243629200766302,1.76650642782889,0.0773109241417761,0.0915329070320725
"NCU02876",22.5038642644028,2.32321249173445,0.4527648253635,5.13116823920513,2.87949391226259e-07,5.33217348679942e-07
"NCU02875",326.354581163711,-0.135153193610229,0.249867921412337,-0.540898538901264,0.588577518048224,0.617765796428197
"NCU02873",13.0855934796807,2.97708737325693,0.44409684103715,6.70368959685504,2.03221717020752e-11,4.84800560628722e-11
"NCU02872",17.0157525410618,5.4848897561838,0.476897978145315,11.5011805617522,1.30123332806824e-30,8.64270495708771e-30
"NCU02870",3.98958374588858,6.09624425990127,1.00164305713288,6.08624421293478,1.15590088190188e-09,2.50124748385821e-09
"NCU02869",2.41537352569589,3.63682409501033,1.15277434745582,3.15484474740163,0.00160583532583576,0.00225278724287269
"NCU02868",19.3993197898412,8.15790583212763,0.696730318179363,11.7088428898073,1.1483608922386e-31,8.02618712433525e-31
"NCU02867",1.99038833657724,3.984373382232,1.05539170711627,3.77525553343491,0.000159843719913648,0.000242286030013588
"NCU02866",69.3925633349373,6.9970176260793,0.778694964795911,8.98556937235771,2.57398071790166e-19,9.55644210980459e-19
"NCU02865",19.934428351436,7.42543638652013,0.745606474574421,9.95892154874116,2.30549976330142e-23,1.06007357165561e-22
"NCU02864",79.9695576163092,10.2466943958638,0.793606225571465,12.9115599975105,3.87372766815594e-38,3.63422700559592e-37
"NCU16482",44.133483916439,7.15797619448792,0.499175430539937,14.339600382065,1.23766051139993e-46,1.6936681079564e-45
"NCU16483",37.7337969637131,7.15823872173122,0.466013620654439,15.3605783274718,3.00878602054472e-53,5.30863023552529e-52
"NCU02862",7.22661138251575,6.46325241162742,0.739515096952714,8.73985188167252,2.33416252865296e-18,8.24861419488119e-18
"NCU02861",4.1583181726678,5.4824118326215,0.922761961762888,5.94130670725486,2.82759009377349e-09,5.97418721198526e-09
"NCU02860",9.05644094609003,5.15051809369175,0.77181375489015,6.67326548802542,2.5017321678851e-11,5.9346950552042e-11
"NCU02858",414.06866013193,0.857451859983228,0.167053101343349,5.13281018483387,2.85447749234354e-07,5.2888600252176e-07
"NCU02857",45.2115792968784,3.42204794095856,0.398132805319369,8.59524232928634,8.30892669279885e-18,2.84856632964295e-17
"NCU02856",82.4925038851815,0.655308092444134,0.309933418717592,2.11435118921862,0.0344852832983864,0.0423822785164827
"gh11-1",47.7106314730005,1.56838870138213,0.305808194281758,5.12866800402702,2.91799420033697e-07,5.40141707696601e-07
"NCU02854",91.4693396735903,1.68648928579331,0.23602439710587,7.14540236718335,8.97326511429845e-13,2.32049159078213e-12
"NCU02853",1010.22262805475,-0.100740657168237,0.159497566202336,-0.631612503982904,0.527640113928699,0.559038396308211
"cyp450-31",130.218644799861,0.979249160580661,0.205214273284765,4.77183747946133,1.82552784190547e-06,3.20123564943776e-06
"NCU02850",149.021058671462,0.351460531632204,0.189998854882362,1.8498034203933,0.064341887712935,0.0767649545628646
"NCU02849",182.507874312442,0.864834634646066,0.27912826059855,3.09834136031785,0.00194607128132964,0.00270751710992918
"NCU02847",101.27542709776,0.0828980979074385,0.215220774835803,0.385177025641151,0.700106263570379,0.724537209764127
"NCU02846",676.058041194288,-1.25075010751804,0.119937490553862,-10.428349815743,1.84056945297216e-25,9.40724785366653e-25
"NCU10529",860.899830875436,-0.495479382307858,0.147356174643412,-3.36246094543965,0.000772510527149504,0.00111203676798432
"NCU02843",25.5169547996841,1.16158255912084,0.375948436658525,3.08973903295123,0.00200332432360841,0.00278439251074748
"NCU02842",745.24082673109,-1.41613879694308,0.138606099418279,-10.2170020142441,1.6640795482708e-24,8.15081533758943e-24
"rpt-1",4382.98052270724,0.216840951143856,0.0884562161101032,2.45139302447608,0.0142304478528353,0.0182788941153389
"NCU02839",3524.86780413038,-0.694720091726224,0.150187576025902,-4.62568283015906,3.73366284163077e-06,6.38551241819306e-06
"NCU02838",192.878749162694,-2.24579179719669,0.232311487514787,-9.66715775109377,4.15764410887314e-22,1.80374093242664e-21
"NCU02837",1763.16178109343,-1.40679903673897,0.164629180867238,-8.54525928713365,1.28248007669595e-17,4.34484656538973e-17
"NCU02834",747.641891370507,-0.812110315900055,0.108637329173517,-7.47542600760131,7.69541485436215e-14,2.10437675824023e-13
"ham-10",1473.29962616007,0.386718167757328,0.144293518330283,2.68007996639283,0.00736045743609046,0.00971011130393924
"NCU02830",1875.60299127668,0.230925639907214,0.12783778139775,1.80639586656092,0.0708565267733817,0.0842181912203539
"sec53",3847.20357702347,-1.7332284728752,0.156781603394051,-11.0550500527727,2.07221214150961e-28,1.24498607541313e-27
"NCU02828",1170.78485092642,-0.825831080275195,0.0910460139668231,-9.0704803460822,1.18493473221068e-19,4.47596135585737e-19
"NCU02826",942.521988534764,0.831400503759623,0.148750329961329,5.58923468590464,2.28072541731659e-08,4.54886302059648e-08
"NCU16488",24.049323967729,5.2558562673112,0.531872063274371,9.88180547584038,4.99251600567611e-23,2.26356778194153e-22
"NCU02819",1476.50505665617,0.699641180837417,0.145941571871635,4.79398139861614,1.63503441431433e-06,2.87461765069478e-06
"NCU02818",32.9932767696524,0.375169913793793,0.325795600460328,1.15154996956283,0.249506050248701,0.276923049968898
"NCU02817",42.5894820390783,-0.315326911530967,0.339197760816567,-0.929625569378364,0.352564983851974,0.383241593966545
"os-1",5839.05887641664,-0.750464019682086,0.117747854815242,-6.37348358371064,1.84782064486679e-10,4.18699164699612e-10
"prd-4",1838.68643798745,0.000780791812600023,0.160543190961942,0.00486343773237395,0.996119553418303,0.996221656693561
"NCU02813",4395.14875859655,-0.791789014805775,0.15650512926523,-5.05918891299677,4.21043573929124e-07,7.69023240514127e-07
"NCU02812",2796.3500947727,-0.403071698491877,0.122287420904894,-3.2961010667267,0.000980367398529074,0.00139947984015335
"ham-8",5579.04638317714,1.73366066138677,0.132357589368387,13.0983094332545,3.36673359914347e-39,3.33156386681976e-38
"NCU02810",3950.69748584599,-1.95314794568639,0.0974795257242283,-20.0364941373626,2.64772920979065e-89,1.98722260768672e-87
"NCU02809",4286.67872068532,0.769902914909627,0.0932293826850687,8.2581573827468,1.47938410879734e-16,4.75439748008421e-16
"NCU02808",2094.95691187073,-0.634896579810841,0.115286946493131,-5.50709858421542,3.64795995413669e-08,7.18038032529991e-08
"NCU02807",11902.9288390885,0.21885610638046,0.0888177947182669,2.4641020087774,0.0137357013137987,0.0176526920072094
"nfh-2",28220.9780374405,0.109345286788147,0.0987596946904438,1.107185346521,0.268213801663879,0.296506012104517
"NCU02805",79.1558925837595,-0.241109280029974,0.212993930443043,-1.13200070785326,0.257634136820799,0.285360003741689
"NCU02804",909.808513612059,-0.908642128047006,0.187117375045732,-4.85600082742146,1.19780200709515e-06,2.12451448522585e-06
"NCU02803",918.710447247715,-0.866960405281416,0.137712964703082,-6.29541602819049,3.06576489639146e-10,6.86385224738216e-10
"arg-13",337.476962999116,-1.37681924105975,0.210175944577836,-6.5507936401821,5.72321003245252e-11,1.32829115810274e-10
