"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00715",1223.01223529831,-1.9906800999728,0.204744337493846,-9.72276022057333,2.41154044821628e-22,1.1735361672442e-21
"NCU16443",457.322501971417,1.01363216580628,0.277991142462078,3.64627504613588,0.000266069186861439,0.000416833181793041
"NCU00714",5337.40806520968,-1.30499567748884,0.116109316955248,-11.2393708938261,2.6123732803665e-29,1.83373569039827e-28
"nic-8",1960.82615976129,-0.846699754611749,0.226849505451513,-3.73242936071872,0.000189641888664908,0.000300476763186668
"NCU00712",5835.13505353483,-1.10814446378953,0.157426273515051,-7.03913291629548,1.93439780550941e-12,5.31210790553203e-12
"NCU00711",282.646832824911,-1.42488322973622,0.166784004059964,-8.54328469787742,1.30459461845348e-17,4.80155778659018e-17
"NCU00710",202.397767746065,-0.0565934612205407,0.167137772146156,-0.338603659088213,0.734908325727798,0.757500584631959
"gh3-8",126.18353916218,2.43319219237869,0.242637202405979,10.0281085021228,1.14692629208165e-23,6.0587763031081e-23
"NCU00708",20.3301853511098,1.88512793867095,0.377458532510304,4.99426500212838,5.90602561057896e-07,1.14471775690145e-06
"NCU00707",608.151846685874,-0.647319519797394,0.17764094026421,-3.64397710817461,0.000268457307595194,0.000420372002921892
"NCU00706",49747.708796642,0.771040358206538,0.161776801782153,4.76607492367672,1.8784942949579e-06,3.50918415391619e-06
"NCU00705",201.734100586748,-0.29287730539206,0.232568384935357,-1.25931693369873,0.207915879218948,0.235832972975968
"NCU00704",40.4796968013422,6.26087765933454,0.470873870310561,13.2962945155679,2.43226887347584e-40,3.00781335849224e-39
"lyz",3078.89171454167,2.78152047016976,0.258866194524868,10.7450124002288,6.25535168319306e-27,3.90489228233619e-26
"NCU00700",322.278423869437,0.00335085872758487,0.135155234225251,0.0247926670897576,0.980220340076879,0.982132866926485
"NCU00699",416.319199759644,0.151335054642083,0.222064232367764,0.68149225576974,0.495560065307512,0.529128863778223
"NCU00698",82.0886656191581,1.52778920534343,0.225244903796887,6.78279143985032,1.17875747791837e-11,3.08341466810979e-11
"NCU10264",622.703515750069,-0.94901954913134,0.122394003103035,-7.75380758101705,8.91774224827953e-15,2.80769316284167e-14
"NCU00697",83.901486924017,1.77463306348428,0.302594563780239,5.8647222253904,4.49885198127135e-09,1.00769740085548e-08
"NCU00696",2782.982568543,1.56403452724549,0.169662501503374,9.21850446260447,3.01272707711297e-20,1.29152803564988e-19
"NCU00695",2682.69692595654,-1.96132847530219,0.243638230394939,-8.05016713560455,8.26810481935978e-16,2.75142901509186e-15
"NCU00694",2272.09080672442,-0.483903376549337,0.129148423434354,-3.74687792294502,0.000179049167313644,0.000284385923079803
"NCU00693",575.958881085171,-1.8306840137614,0.122764707466833,-14.9121360001285,2.74818411759511e-50,5.21673782789406e-49
"NCU00692",1684.62293906656,-1.77479185943667,0.220087247262771,-8.06403770100173,7.38149786463607e-16,2.46226580052151e-15
"NCU00691",511.92127878137,-0.137749647182171,0.216742587641886,-0.635544904584089,0.525073089665511,0.558015263682212
"NCU00690",591.399467493591,-0.74397874241549,0.110415366488083,-6.73800002734029,1.60581538910094e-11,4.17366562372346e-11
"NCU00689",623.86297696137,-0.288677386267523,0.121632538275249,-2.37335658994683,0.0176272367986839,0.0228180244233869
"NCU00688",162.397075381421,-0.367464143738679,0.178148931141163,-2.06267947489118,0.0391430912568133,0.0487888530138896
"NCU00687",2943.20082796193,0.514310607285079,0.0607333846638074,8.46833434579796,2.48926928846483e-17,9.00548774473538e-17
"ck-1a",8048.88947382434,-0.636752309117764,0.163134992488083,-3.90322333305823,9.49200407332115e-05,0.00015469097000734
"NCU00684",2561.04984210976,0.645598889226317,0.189434523181925,3.40803185386811,0.000654332558161347,0.000986452838377667
"pkac-2",4040.6692144262,1.94345201117459,0.144920479022131,13.4104718966448,5.25036769050676e-41,6.6443369074286e-40
"NCU00681",1181.92397965331,-0.376494739812955,0.116536367645385,-3.23070597977286,0.0012348489350075,0.00181342881680737
"NCU00680",2698.69592840136,-0.889548310550733,0.168607041940435,-5.2758668932997,1.32129970839013e-07,2.67245465480151e-07
"NCU00679",57.4000195435292,-0.471792589719648,0.275278535830595,-1.71387350741355,0.0865519595427217,0.103898556749303
"NCU00678",717.9679810829,-0.944661663594156,0.181061031796318,-5.21736595788783,1.81485469341535e-07,3.64052986094852e-07
"NCU00677",255.001491980778,-0.0619728590658339,0.163580014691273,-0.378853487590132,0.704796665443164,0.729004671337745
"NCU16444",14.6077668277689,-0.421778603616066,0.677900578025778,-0.622183572765779,0.5338211664953,0.566571643804486
"NCU00676",454.404521349294,0.808993649856786,0.238511155239713,3.39184827243705,0.000694228722092287,0.00104369640084044
"NCU00675",292.817633269086,-0.852002183935433,0.129191819857097,-6.59486169385845,4.25652480208873e-11,1.07928566772297e-10
"NCU00674",139.930341220728,-0.710076555131087,0.210276165175921,-3.37687609309892,0.000733140681438851,0.0011003312765419
"NCU00673",33529.6961288745,-0.657004913413332,0.125574611321201,-5.23198842903693,1.67696250381298e-07,3.36877149468874e-07
"NCU00671",2628.4736207073,-0.628084930063574,0.141772788705563,-4.4302220179078,9.41361217604288e-06,1.65849151453799e-05
"nuo9.5",4663.97118779441,0.189517223594579,0.0987756396334589,1.9186635925401,0.0550269219119644,0.0675184315515393
"NCU00669",2367.49539041731,-0.565600806123996,0.128854946127328,-4.38943807065891,1.13643935259998e-05,1.98620893457845e-05
"rgf1",2439.66765833536,-1.13417390828208,0.118839824235181,-9.54371916637623,1.37799800136839e-21,6.43307488007242e-21
"vma-11",3479.13647582547,-0.170910442541529,0.0925385582469733,-1.8469105827799,0.0647601007077874,0.0788647407146632
"NCU00666",250.365752780644,0.0908323612266453,0.160863864160837,0.564653607573596,0.572309395009234,0.603221644928713
"NCU00665",3079.02857782687,-0.0586039693827781,0.147988313231527,-0.396004036420716,0.692102050501533,0.717242666674823
"NCU00664",566.274474915105,0.592842296939697,0.143230498987356,4.13907862592892,3.48703436958696e-05,5.87819529095714e-05
"NCU16445",444.894127816521,-2.53367959579837,0.522965425225721,-4.84483194028513,1.26718895070277e-06,2.39937174306364e-06
"NCU00663",902.942029367605,-0.68167314065444,0.130074641012838,-5.24063057446503,1.60028803537661e-07,3.22204093296938e-07
"NCU00662",288.734086752945,-0.335882925079879,0.14478911765246,-2.31980780410655,0.0203512767230344,0.0261720583875902
"NCU00660",1423.8571577341,-0.734962760003131,0.123436856874873,-5.95415971056487,2.61411430357397e-09,5.94543432633362e-09
"NCU00659",463.529371213495,0.655505949948841,0.139806519769716,4.68866509965748,2.74993003778125e-06,5.06916066099219e-06
"mb-3",175.381234564256,-0.728568340344378,0.203805471031873,-3.57482228840873,0.000350465862895401,0.000543208169065994
"NCU00657",418.316643481191,-1.37365556274834,0.128334504337873,-10.7037119115826,9.77810427695562e-27,6.06130644410775e-26
"NCU00656",1467.64063321586,0.334295361124276,0.128753882700259,2.5963905251892,0.00942089215040671,0.012590007493702
"NCU00655",2752.27238239505,0.0163863143743323,0.150428763306468,0.108930725840965,0.913257435950567,0.923001118973449
"NCU00654",362.969859393892,0.376840292330884,0.147077514169793,2.56218834305182,0.010401489444235,0.0138398107878633
"NCU00653",236.178593216536,-0.956514542491455,0.171755794796475,-5.56903796826705,2.5614966970868e-08,5.4568828108026e-08
"mb-2",406.041466932078,1.022890515459,0.130529658754901,7.83646050419628,4.63424026220891e-15,1.48055933982883e-14
"un-7",1142.77614688839,0.307202727634423,0.131877585200277,2.32945369122347,0.0198350435434867,0.0255553307610986
"NCU00650",585.201418589601,-1.13591345316084,0.171104897418727,-6.63869632194713,3.16469635364674e-11,8.09807037045142e-11
"nic-6",1797.42564227621,-1.50134399147048,0.121847643120661,-12.3214856932748,6.94037509118932e-35,6.5050182290811e-34
"NCU16446",82.3461037274199,-1.0607728245551,0.220243092066132,-4.81637273888519,1.46191327539652e-06,2.75470989340361e-06
"NCU00648",105.76851872621,0.859306840278319,0.20449126676442,4.2021688939326,2.64369767301678e-05,4.49382546962104e-05
"NCU00646",145.424981281923,-0.758483190473881,0.161273444221294,-4.70308793946953,2.56255979607185e-06,4.73808905254368e-06
"NCU00645",2.38518542869821,3.63664016618352,1.05681306324757,3.44113854441596,0.000579271846396881,0.000878314748297493
"NCU00644",2011.30949814867,-0.226352887817785,0.145719961095918,-1.55334167066371,0.120341529969055,0.141041718667636
"NCU00643",931.855457571805,-0.699204417270329,0.113425220273676,-6.16445280496934,7.07272870768881e-10,1.66406110443501e-09
"gh35-1",7642.82512104233,0.754272430048615,0.198204435667779,3.80552749744153,0.000141502291877686,0.000226929300106934
"NCU00641",273.624636451929,-0.901362363520351,0.155384295298677,-5.80085884347429,6.59761225183324e-09,1.46202368251503e-08
"NCU00640",216.741259117008,-0.229096082765393,0.137046120545777,-1.67167141873869,0.0945891330842784,0.112535809230985
"NCU00638",22.1371188583647,1.29226253468255,0.424718420988449,3.04263359162775,0.00234517695657753,0.00333652545426174
"NCU00636",9862.6064816554,0.460007094182158,0.122880815052793,3.74352248546307,0.00018145835567562,0.000288024918875391
"NCU16447",13.653779105536,-0.122854605164689,0.428267639858815,-0.28686408621765,0.774216390299502,0.794074353006647
"NCU00635",14040.7537150565,0.620642570937395,0.132632498921099,4.67941549760443,2.87693899601901e-06,5.29228766669636e-06
"NCU00634",21560.573598424,0.478113727594619,0.14125363613778,3.38478881441511,0.000712330364856503,0.00107008581522785
"NCU00633",7794.95898801531,2.04546146607244,0.162229337959835,12.6084559784055,1.89672521867675e-36,1.92774457902386e-35
"NCU00632",1446.28785991714,-0.793630084027116,0.102555561320478,-7.73853776244356,1.00566681567588e-14,3.15507753072332e-14
"crf9-1",1154.52893918106,-0.0299348459028494,0.139620027056391,-0.2144022353667,0.830233398625628,0.84557278396558
"NCU00630",406.177027458607,1.26991167911709,0.125630992566335,10.1082674997299,5.07741875474065e-24,2.73703728121572e-23
"emp-3",30853.3006928832,1.20448424715705,0.150940370661477,7.97986808882573,1.46489759273995e-15,4.80275732942328e-15
"NCU00628",1081.07818532772,-0.0557311103770437,0.119694865365031,-0.465609867282794,0.641494778778743,0.669776838581508
"NCU00627",19644.4442327234,0.586725212709553,0.0999485523541286,5.8702722439713,4.3508009881616e-09,9.75207104100454e-09
"NCU16448",998.748173721331,1.59032812307098,0.122748839063081,12.9559524571446,2.17420607993666e-38,2.42442613965052e-37
"mus-9",1428.64093214361,-0.949761533749068,0.127718611510752,-7.43635968567597,1.03497789915472e-13,3.06472818271702e-13
"NCU11187",1862.8954631377,-0.60421452510111,0.083200404473802,-7.26215850658952,3.80961392078529e-13,1.09228336835445e-12
"yif1",1365.10817408285,-0.823591173538235,0.0883929952537696,-9.3173805364754,1.19247893817129e-20,5.21983714658468e-20
"NCU00623",1245.56013362584,0.22965557402348,0.0957910811133057,2.3974630138252,0.0165090475883436,0.0214400076293715
"NCU00622",2890.99062384441,0.446786160865707,0.124499364321133,3.5886621855616,0.000332379194354671,0.000515970007961864
"NCU00621",1235.06218853398,-0.859356261518071,0.124973962942937,-6.87628239740185,6.14346590531321e-12,1.63551969544723e-11
"NCU00620",531.676476151612,-0.205669522716736,0.129088164001144,-1.5932484926729,0.11110445653305,0.1307655226047
"NCU00619",1246.28046352084,0.0114186019714935,0.125794468225417,0.0907718926958848,0.927673844206641,0.935923244537711
"NCU00618",27249.4135100817,-0.0621243995000336,0.131780906311167,-0.471421856466388,0.637339510985453,0.6659798987171
"NCU00617",858.909606187662,-0.949117109239411,0.0983633287567056,-9.64909505642069,4.95914072602532e-22,2.37537241354095e-21
"NCU00616",268.268289584743,-0.33957763487392,0.155737087119183,-2.18045451571884,0.02922378688848,0.036949136798095
"NCU00614",4826.29908771869,-1.24692777432964,0.0957252857950023,-13.026106571256,8.69315968230711e-39,9.86269290933378e-38
"NCU16449",39.641777622932,1.45410591114586,0.241198764440785,6.02866235454056,1.65322267020522e-09,3.80705536775841e-09
"NCU00611",803.236385013147,-0.604496935463588,0.110323698779622,-5.47930265346803,4.27005414242085e-08,8.94629982125836e-08
"och-1",693.684544216478,-1.46074424570963,0.133763629614539,-10.9203394818082,9.21507234644785e-28,5.99010398962636e-27
"NCU00608",1379.45819821406,-0.408086444894149,0.132191930944342,-3.08707530012532,0.00202136385421192,0.00289355151489813
"NCU00607",3398.52693241561,9.36983832570793,0.632534702096676,14.81316091378,1.20440728009918e-49,2.22564428634994e-48
"NCU00606",43.5624187805125,1.96066368535136,0.226384119231873,8.66078279697333,4.68535542433354e-18,1.77258677298264e-17
"NCU00605",603.026955499641,-1.29614031075198,0.133519554999751,-9.7074942374875,2.80139191065594e-22,1.35783312827968e-21
"NCU00604",528.241535454605,2.89867763565698,0.170831913578545,16.9680101038277,1.41651231196563e-64,4.81564830238629e-63
"NCU00603",3.24360233377782,1.78461930929075,1.21830155045399,1.46484202423098,0.142964023380469,0.16582263149349
"NCU00602",1703.19841578401,-1.70844246135586,0.242917374534812,-7.03301879755427,2.02112124751147e-12,5.53934831796894e-12
"rho-3",2876.61902916495,-0.67086862344788,0.0822061177175123,-8.16081141008519,3.32781411825521e-16,1.12976626137147e-15
"37S ribosomal protein Rsm22",672.402163174494,-0.123509137774267,0.146161547995411,-0.845017991860244,0.39810079371185,0.431921432697267
"NCU00598",1473.45442784525,-0.433776662844011,0.0858708683321686,-5.05149966768778,4.38354699516502e-07,8.57291401720287e-07
"NCU00597",456.781007546711,0.123472531342665,0.188176623928586,0.65615233584764,0.511726113360021,0.54464360510034
"NCU00596",2634.50077180948,1.11445657979518,0.172971598517445,6.44300329850266,1.17132148676745e-10,2.88819402233764e-10
"NCU00595",2655.58564642281,-0.177903444720165,0.0703981785894007,-2.5271029490378,0.0115007784687123,0.0152091482135031
"NCU00594",9.78150544944326,1.30974535915072,0.515567150537683,2.5403972262096,0.0110726630883087,0.014678800781607
"csn-2",1681.39758380519,0.0818615895360153,0.141601672308416,0.578111742619229,0.56318867961744,0.594764795651841
"NCU00592",843.040274878811,1.4939250529754,0.111398940102614,13.4105858780998,5.24230428878073e-41,6.64274843449786e-40
"NCU00591",1066.93465663712,-0.864090295126093,0.142816678795419,-6.05034581684872,1.44535235083306e-09,3.33703333816331e-09
"NCU00590",1607.21412635892,0.00412338556588988,0.109032489298265,0.0378179530929548,0.969832830112847,0.972723984725643
"auxin Efflux Carrier superfamily",4171.76139339738,0.377141097808294,0.0880631977420396,4.28261870427463,1.84706536491236e-05,3.18181793175317e-05
"os-5",1959.63310594977,-0.0145445060322282,0.098066818145459,-0.148312204956572,0.882096383720448,0.894240239523124
"ncw-6",884.277167132487,0.260291739442928,0.147456012879166,1.76521617776432,0.0775274407054308,0.0935834763037101
"al-2",17979.0529968371,0.638778852511112,0.224182532987849,2.84936941338661,0.00438059845198098,0.00606692677018856
"NCU00584",1792.60696774199,0.370862659126493,0.150267993585772,2.46800832483869,0.0135867159814769,0.0178155607890431
"NCU00583",42.8290140468987,0.0262398014000784,0.308811596557196,0.0849702591891441,0.93228503490542,0.940089405288568
"cry",2784.28286526934,-1.39840736337199,0.273235636222257,-5.11795380246262,3.08868229180049e-07,6.11655634688398e-07
"NCU00581",764.697166900081,-0.110414682165424,0.197411909715221,-0.559311149589225,0.575949387361251,0.606730530391247
"NCU16450",2258.27890052356,-0.59410028798985,0.222245847195069,-2.67316710520309,0.00751388108489115,0.0101555530884171
"NCU00580",690.782582520064,-0.00486720031772447,0.131168719468988,-0.037106410258699,0.970400160902697,0.973192966381705
"NCU00579",3883.34597350997,0.354446582056398,0.101472763652428,3.49302186417703,0.00047758740402687,0.000730036080383859
"NCU00578",367.840346604168,0.183435181099865,0.165457477685213,1.10865452360428,0.267579247218185,0.298544392808214
"NCU00577",504.332584972286,-0.0451599069985279,0.115737802083551,-0.39019150342882,0.696394943978395,0.721078793207811
"NCU00576",468.621157143857,-0.345940751067255,0.121757171640797,-2.84123511087983,0.00449391678954533,0.00621240381348736
"NCU00575",8467.65844677286,-0.914221873563832,0.117922723974878,-7.75272010981187,8.99447225335822e-15,2.83093760567794e-14
