"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08314",855.865397276364,-0.907656205102468,0.10950207932749,-8.28894036238271,1.1426181390216e-16,1.19491159511616e-15
"NCU08313",315.305926211693,-0.54049122374674,0.12399089416389,-4.35912029985303,1.30586316531766e-05,3.82966844123969e-05
"Sec1 family superfamily",853.504311271728,-0.471577644841426,0.0800322262719609,-5.89234695582424,3.80748680116954e-09,1.7972737648288e-08
"NCU08311",5.72105551781133,-0.10839973045167,0.640220996401601,-0.169316112812508,0.865548002765738,0.892344871405886
"NCU08310",376.709693380192,0.0323088967743672,0.114410582718112,0.282394303103681,0.777641182779839,0.819909770951252
"mlh-1",606.643024600577,-0.204232346792677,0.120262234412177,-1.69822511440048,0.0894652822223351,0.129781855284467
"NCU08308",216.131816661452,0.691083605652859,0.183752792935871,3.76094204943076,0.000169274646690296,0.000418023975640907
"NCU08307",563.013235967334,0.0956931866489644,0.167930566664172,0.569837811840007,0.568787707073837,0.640304137284499
"NCU08305",2.81855175625505,0.125355226105382,1.04928445947944,0.119467342695204,0.904905111460646,0.925197440272611
"NCU08303",2679.933054741,-0.417554215205698,0.130203077464099,-3.20694582139067,0.00134152258500599,0.00286228643382976
"NCU08302",404.143588636291,0.506415580631478,0.133433536086857,3.79526463498526,0.000147486054576322,0.000368130323484568
"pp4",742.748075688614,0.222733078180882,0.11248655590981,1.98008621011977,0.0476938423989721,0.0738063156680048
"NCU08300",4385.10978216597,-0.250975723308112,0.11049029871543,-2.27147293677343,0.0231183634693132,0.0385121858238158
"NCU08299",725.452478286392,0.670791991786324,0.12527507888945,5.35455253936234,8.57683974944932e-08,3.38528420046023e-07
"NCU08298",1748.16001031536,0.483781148010251,0.131339675802217,3.68343491831646,0.000230112054477484,0.000556716371835901
"NCU08297",5838.8888948246,-0.7967551604195,0.142493215190533,-5.5915305114993,2.25076731696854e-08,9.62346043455828e-08
"30S ribosomal subunit S4",1418.65884158326,0.65955535879645,0.147378865300364,4.47523705283148,7.63265810645363e-06,2.32506541194718e-05
"NCU08295",1237.54632530712,1.07473018741765,0.128833855686153,8.34198574352813,7.30532628721921e-17,7.77296276820041e-16
"nit-4",407.212805062835,-0.686675114990009,0.141966378157263,-4.83688549291119,1.31889354439972e-06,4.43892525446985e-06
"NCU08293",697.594451845716,-0.543351199613743,0.12472992509235,-4.35622164618029,1.32326783658952e-05,3.87605051984506e-05
"NCU08292",1208.41035057123,-0.39159980894688,0.141503970556962,-2.76741216098415,0.00565032697584285,0.0106470143498066
"NCU08291",5041.33956850248,0.098041058709802,0.181563293952787,0.539982815773854,0.589208883347412,0.654773470936299
"mus-51",1252.53812749988,0.0268167854710263,0.127766547064573,0.209888942662536,0.833754352493484,0.865972026535972
"dmm-2",649.689873531463,-0.0860934206025248,0.121424935006836,-0.709025873455714,0.47830842093859,0.556173908127496
"NCU08288",2497.7572287582,-1.90782618783908,0.185099317323809,-10.3070406494345,6.54868364242505e-25,1.44559969002582e-23
"pyr-3",12531.5163963831,-0.0673951066850646,0.190372916936041,-0.35401625278299,0.723326703032831,0.774188091431695
"NCU08283",2900.78716676045,-0.547026540946876,0.145399350071533,-3.76223511781692,0.00016840162205627,0.000416184049240887
"NCU08282",3198.28556335302,-1.22677677101931,0.150118923241104,-8.17203284258171,3.03235952644814e-16,3.06598258026471e-15
"NCU08281",1864.69110655699,-1.53548899262396,0.168503767827167,-9.11249055391391,8.05120965428498e-20,1.14345928088586e-18
"NCU08280",10082.9260028929,0.216809104907309,0.143639752740042,1.50939486299234,0.131197905066521,0.181784344527524
"NCU08279",819.203748121487,0.684254795498641,0.113481808169774,6.0296430461785,1.64322214556591e-09,8.14680816782854e-09
"NCU08278",582.887132579262,0.879233757849337,0.135697166648059,6.47938184390907,9.2099156331974e-11,5.2305673360365e-10
"NCU16791",289.654217534715,0.568642870827298,0.125837941823612,4.5188506946845,6.21762196107657e-06,1.92219621901468e-05
"NCU08277",3437.88559080444,0.603982721241692,0.133951943095681,4.50895080193254,6.5149013104407e-06,2.00649911887531e-05
"NCU08276",1515.24440814196,0.529088328506779,0.101957840363305,5.18928536168954,2.11102677678115e-07,7.9434200775371e-07
"NCU08275",743.476381594178,0.902581893548119,0.162837432572539,5.5428403610211,2.97604165299667e-08,1.25214482140097e-07
"NCU08274",464.730617705448,-1.90075509437165,0.225864105591986,-8.41548102293547,3.9128594251506e-17,4.23736130820492e-16
"NCU08273",3230.14602572708,0.0575166562891787,0.124754787135188,0.461037669254744,0.64477157952576,0.704851539882505
"NCU08272",1755.65742051188,0.596715572741936,0.131246678234894,4.5465194301831,5.45403370013389e-06,1.69961695344e-05
"NCU08271",145.44168022301,-0.666631012503295,0.186020685495603,-3.58363915672729,0.000338840110863433,0.00079644976191147
"dcl-1",2274.16799476153,0.0121401946204293,0.140763658001697,0.0862452339813655,0.931271473122928,0.944730272744896
"pdx-4",15711.5938109185,0.410408939726363,0.205457679118673,1.99753516873569,0.0457670779823962,0.0711859365334352
"NCU08268",2103.04787448176,0.390177033184009,0.147833818840382,2.63929482607283,0.00830786949502269,0.0151598808047384
"NCU08267",1264.14087164977,-0.0404638462022318,0.141783923459107,-0.285390933012955,0.775344653239949,0.817930347244262
"GTP-binding protein SAS1",2354.50499117101,-0.519698857067466,0.094097495512369,-5.52298288320705,3.33292216308872e-08,1.38971459595114e-07
"NCU06403",2694.40732477835,-0.117292078592343,0.121374629190388,-0.966364052971557,0.33386204494137,0.409757272765053
"NCU06402",44628.872852152,0.365589028533641,0.124382802432547,2.9392248878771,0.00329034235046386,0.00650402559025039
"NCU06401",584.440885623214,-0.51080191638807,0.11360073990921,-4.49646645608385,6.9092073665361e-06,2.12124406152589e-05
"NCU06400",289.915997636237,-0.205886170542895,0.154567528861617,-1.33201437623566,0.18285546447976,0.242902759282372
"NCU06399",879.748140365917,-0.463911807676032,0.138941231282739,-3.33890669740787,0.000841088094696917,0.00186299580929803
"NCU06398",412.585454898349,-0.33254074776362,0.155544694354874,-2.13791122315578,0.0325239491869527,0.0522536097838132
"NCU06397",13484.1278915223,0.566491665751342,0.138244378871002,4.09775551366138,4.17175559630204e-05,0.000112857895359714
"NCU06396",444.039421876006,0.575131893624516,0.106255483331853,5.41272671856648,6.20721868034996e-08,2.49747763563607e-07
"NCU06395",368.798854127059,0.596039648420631,0.137370259188453,4.33892788687942,1.43179491397453e-05,4.17015611213416e-05
"NCU10897",534.371693198057,0.272018786989028,0.17499610796558,1.55442763928516,0.120082444614218,0.168388101767883
"arp-5",1873.25717161936,-0.25443272181677,0.0575719888454656,-4.41938392122803,9.89826696997236e-06,2.95524451732008e-05
"NCU06393",765.236855649061,-0.0277832006328566,0.129156457208907,-0.215112749553962,0.829679413879479,0.862106713655173
"NCU06391",1479.79053543523,0.649882757413255,0.079261757000467,8.19919696467776,2.41998139606976e-16,2.47243544308405e-15
"NCU06390",195.596681779814,-1.08646449231761,0.190157932367663,-5.71348499002907,1.10685641019053e-08,4.92907256696895e-08
"NCU06389",810.346313714951,-0.320282440837936,0.126525420876493,-2.53136831017204,0.0113618473260563,0.0201632492470592
"NCU06387",1069.07100282772,-1.78662260641576,0.172429492803177,-10.3614676200152,3.71221803555132e-25,8.32646238456879e-24
"NCU06386",896.506723571563,0.444809659541768,0.158363654670325,2.80878627402073,0.0049728647928089,0.00948401911325967
"NCU06385",716.165283904509,-0.338936033738417,0.170872046115385,-1.98356630849696,0.0473042082164675,0.073281424892805
"NCU06384",11.222360217688,1.14720146062538,0.594582709013623,1.92942284266645,0.0536783901867665,0.0821681915676625
"NCU06383",217.20501632118,0.890472499982179,0.165146676164423,5.39200982219957,6.96739584857631e-08,2.78154178782975e-07
"NCU16793",1335.76642742402,-0.460302801065271,0.126459456798658,-3.63992391488872,0.000272718613198411,0.000650113732953064
"NCU06382",880.723405198283,0.29905660867408,0.135257987198715,2.21100886437648,0.0270352232191405,0.0443779732417822
"NCU06381",150.984718209151,0.592580045687122,0.174659357203879,3.39277583047215,0.000691882341749876,0.00155581839328268
"NCU06380",2154.35469777381,-0.0188067383850045,0.144913157351789,-0.129779370822413,0.896740984564896,0.918582864713878
"NCU06376",491.995031740279,0.0695012512053553,0.3137490776336,0.221518583351884,0.824688668565857,0.857834471129752
"NCU06375",1270.51869335216,-0.164225288397255,0.129335946204968,-1.26975750528778,0.204171021929474,0.267431421797003
"NCU06374",3872.53705638894,-0.143228252345712,0.149156171557686,-0.960256963221391,0.336925904204177,0.412988196899517
"NCU06373",424.569292911483,-0.865852366903148,0.163492640769963,-5.29597150566195,1.1838529898022e-07,4.60376788421686e-07
"NCU06372",1528.47943039839,-0.127094330750254,0.0925697493678629,-1.37295749008884,0.169765562466755,0.227934855234365
"NCU06371",1009.81533481149,1.60891729475152,0.100961286307611,15.9359825294761,3.56552064808784e-57,4.63850466178574e-55
"NCU06370",3127.32446564375,-0.147505983652977,0.114318526837022,-1.29030689717747,0.196944123111797,0.259008465992965
"NCU16794",3.50270355168838,-0.392652399242884,0.673368073853527,-0.583117041762653,0.559814512212455,0.632042373947804
"NCU06369",1091.72315440508,-0.537032603174967,0.144406029673859,-3.71890705940642,0.000200086649788237,0.000488305513252583
"NCU06368",211.735065172569,-0.236271348151627,0.153234410003394,-1.54189485342355,0.123099146808067,0.172009781222467
"NCU06367",1987.8499320918,-0.412678160243391,0.12528332503727,-3.29395919305802,0.000987868388621727,0.00216355373014191
"NCU06366",2446.26134125801,-1.34522576590528,0.175661551177639,-7.65805469032271,1.88770503578016e-14,1.6085884745945e-13
"NCU06365",726.485267554941,0.118718353566494,0.0867194400193235,1.36899354446985,0.171001292834763,0.229105239871187
"NCU06364",1306.72074927426,-1.31718807398894,0.195494402877964,-6.73772780498061,1.60882588159064e-11,1.00366458610485e-10
"NCU06363",701.073423323424,-0.798105071847566,0.0848985945253435,-9.40068650499649,5.42082147429462e-21,8.48971992370667e-20
"NCU06362",1150.31563047136,-0.00792901737920854,0.143583093738636,-0.0552224998971098,0.955961203957746,0.96396377294499
"NCU06361",4033.02970822061,0.210855197405477,0.138560184671341,1.52175892306739,0.128069497431743,0.178002006615601
"NCU06360",4959.69101525479,0.444881466365146,0.231313282565239,1.92328543104598,0.0544442132413132,0.0831838691818811
"NCU06359",121.88238214089,0.732563124333475,0.268109438063072,2.73232874465666,0.00628883561145336,0.0117345896081374
"NCU06358",323.654250422026,-0.834463477892798,0.275126486431404,-3.03301760843317,0.00242121471743751,0.00493808361162997
"NCU06355",2147.34537165283,0.608699604836853,0.126603552792142,4.80791882543941,1.52509664538e-06,5.09078616796876e-06
"NCU06354",1487.95327759039,0.486861116434181,0.074466376731446,6.53799926629957,6.23472304213834e-11,3.61236298825082e-10
"NCU06353",1449.01624115607,0.624456227393509,0.169753372410654,3.6786086693045,0.000234509768857924,0.000566224156086802
"NCU06352",759.923530243514,-0.158389509115765,0.117987798198831,-1.34242278891288,0.179458949749105,0.238846129136819
"pht-1",990.400077279173,-0.906313136021569,0.131252437950671,-6.90511467956269,5.01628876198913e-12,3.3182325051341e-11
"NCU06350",5.94097882487025,3.04325586952694,0.971076227929953,3.13390008116485,0.00172499583932914,0.0036094326408609
"NCU06349",906.903224323715,-0.0852210417196629,0.122890672456797,-0.693470383194645,0.488014405904888,0.565371237047494
"NCU06348",3625.38461694559,-0.423929004665351,0.102267027404926,-4.14531462801597,3.3934743519166e-05,9.33205446777065e-05
"NCU06347",2234.74405402155,-0.102885360502578,0.0786011586611784,-1.30895475658419,0.190549676798938,0.251650405593833
"NCU06346",8439.07920992672,0.340112801642794,0.162066899392749,2.09859510434992,0.0358526082944658,0.0570845135654542
"NCU06345",319.903638206737,-1.05317115001454,0.132209823346637,-7.96590694515388,1.64016335372935e-15,1.52555518039441e-14
"NCU06344",2234.80145554898,-0.430076560682034,0.0707718878903992,-6.07694062574778,1.22497092668391e-09,6.16720398950203e-09
"NCU06343",23.3286921423577,-0.27281864860842,0.333372277601741,-0.818360334491697,0.413151463988642,0.491240413616522
"NCU06342",2577.2182450655,-1.56613339662152,0.134848897323722,-11.613987416314,3.49909158393392e-31,1.20638291817821e-29
"NCU06341",504.550931983263,-0.0302391282046562,0.158465026890274,-0.190825248940227,0.848662506374608,0.877905012160417
"NCU06340",174.247195236294,1.24890439576471,0.169883984324643,7.35151345036792,1.95975041087724e-13,1.51275987016845e-12
"NCU06339",139.995173907938,0.780585534472485,0.178091377178727,4.38306192494156,1.17022831802049e-05,3.46312335423898e-05
"NCU06338",1917.36234955086,-0.14167355469329,0.0859296567085993,-1.64871547402693,0.0992059385126417,0.142157782650587
"NCU06337",338.711993545991,0.409574826262266,0.15532531488752,2.63688392686577,0.00836714566580124,0.0152566324539755
"NCU06336",667.609420546312,1.87336129388314,0.113504509390497,16.5047301111016,3.39246363304881e-61,4.86768642171431e-59
"NCU06335",18.2573278691904,0.716580808673443,0.366534864936527,1.95501404429162,0.0505814126245958,0.0778427197126469
"NCU06334",384.733669154847,0.422355612360083,0.198580317753395,2.12687549873187,0.0334304291155409,0.0535336774791289
"NCU06333",2124.80715166185,-0.427590349719791,0.0881719681680596,-4.84950442418145,1.23770309181343e-06,4.18153361039599e-06
"NCU06332",1685.32257583321,0.618411609919174,0.266830470582456,2.31761990513775,0.0204699874345506,0.0344711196753383
"NCU06331",997.397909801091,0.819653966792382,0.210343142069066,3.89674680491008,9.7493449990771e-05,0.000249604720955117
"NCU06330",421.653432529097,0.261819048100914,0.139074065078156,1.88258715206016,0.059756338876091,0.0902709683613319
"NCU06329",148.354367021923,1.25630028730526,0.232790930257548,5.39668914899456,6.78818445246311e-08,2.71603184017929e-07
"NCU06328",166.522846838766,0.194839641415543,0.303349853704909,0.642293507103773,0.520682629258545,0.596499762413256
"NCU06327",3058.12627518044,-0.54029367439044,0.189555929215487,-2.85031271048364,0.00436762645234432,0.00842257189290342
"NCU06326",624.116289642263,-3.39665615475203,0.294632959274484,-11.5284324032046,9.48551297534444e-31,3.16952568837108e-29
"NCU06325",25.4410092039489,-0.918898602230769,0.337850748361911,-2.71983592366186,0.00653143160022899,0.0121361984618995
"NCU06324",250.737556824354,-1.77069294827932,0.192763041474466,-9.18585292458084,4.08278747738107e-20,5.94563543534435e-19
"NCU06322",428.58887747324,0.294101680622225,0.170791093043967,1.7219965946732,0.085070135368956,0.124181524655132
"NCU06321",584.170169135635,-0.563505269071106,0.153124963314349,-3.68003529192227,0.000233201676689018,0.000563344580206671
"NCU06320",260.671230072261,0.810055799282341,0.147795941455496,5.48090692684049,4.23151057681735e-08,1.73328499991632e-07
"gh76-4",136.79449278243,-0.324013235408387,0.162304652420869,-1.9963274655134,0.0458982903526682,0.0713472205901176
"NCU06318",884.247541268229,-0.106014345496856,0.131550708109437,-0.805881982852294,0.420310900829346,0.498174618487843
"NCU06317",3211.08316318819,-0.426567501869903,0.143616889474861,-2.97017644254556,0.00297628749292295,0.00594343779542556
"NCU06316",154.649671730528,-0.981377403592805,0.236631535812306,-4.14728070890444,3.36447461648174e-05,9.26797821372455e-05
"NCU06315",1289.12420054888,-1.34163981568957,0.256877278574632,-5.2228823940136,1.7615927857428e-07,6.70614936031702e-07
"NCU06314",530.656131515246,-0.257831835669114,0.12574973199825,-2.05035693970865,0.0403296119348552,0.0634875804531111
"NCU06313",18.1078279289726,-0.954647791095556,0.415066214255572,-2.29998915427923,0.0214488345052987,0.0359704844049844
